Date,Open,High,Low,Close,Adj Close,Volume
1984-05-25,1.685933,1.691976,1.658741,68.624992,1.658741,1146500
1984-05-29,1.658741,1.664784,1.622484,67.749992,1.637592,1206100
1984-05-30,1.637592,1.661762,1.616442,67.874992,1.640612,2443500
1984-05-31,1.640612,1.655720,1.637592,68.249992,1.649676,725700
1984-06-01,1.649676,1.679891,1.640612,69.499992,1.679891,1073500
1984-06-04,1.679891,1.698019,1.673848,69.374985,1.676869,962300
1984-06-05,1.676869,1.682911,1.664784,68.875000,1.664784,3204900
1984-06-06,1.664784,1.694997,1.664784,69.875000,1.688954,1396400
1984-06-07,1.688954,1.691976,1.679891,69.625000,1.682911,1000600
1984-06-08,1.682911,1.713126,1.682911,70.625000,1.707083,1496100
1984-06-11,1.707083,1.710104,1.688954,70.000000,1.691976,818300
1984-06-12,1.691976,1.694997,1.685933,70.000000,1.691976,593200
1984-06-13,1.691976,1.704061,1.691976,70.250000,1.698019,884900
1984-06-14,1.698019,1.701040,1.685933,69.750000,1.685933,1009500
1984-06-15,1.685933,1.698019,1.685933,70.000000,1.691976,1921300
1984-06-18,1.691976,1.731254,1.685933,70.749992,1.710104,2747700
1984-06-19,1.707083,1.707083,1.691976,70.500000,1.704061,3127500
1984-06-20,1.704061,1.707083,1.691976,70.374992,1.701040,1434800
1984-06-21,1.701040,1.707083,1.691976,70.000000,1.691976,795100
1984-06-22,1.691976,1.694997,1.679891,70.000000,1.691976,5723200
1984-06-25,1.709909,1.709909,1.697541,68.875000,1.703725,2191800
1984-06-26,1.703725,1.719186,1.703725,68.875000,1.703725,897400
1984-06-27,1.703725,1.709909,1.675896,67.749992,1.675896,1896400
1984-06-28,1.675896,1.694448,1.675896,67.999992,1.682080,1525500
1984-06-29,1.682080,1.694448,1.672804,67.874992,1.678988,1244300
1984-07-02,1.678988,1.688265,1.675896,68.249992,1.688265,944600
1984-07-03,1.688265,1.716093,1.685173,69.124992,1.709909,725700
1984-07-05,1.709909,1.716093,1.700633,68.749992,1.700633,395700
