{1980, 3, 18}	-0.012658515166644069
{1980, 3, 19}	-0.010672025864405521
{1980, 3, 20}	-0.026088419769864757
{1980, 3, 21}	-0.04735950573971115
{1980, 3, 24}	0.011481241217962124
{1980, 3, 25}	-0.032485659584786664
{1980, 3, 26}	0.08149274874579215
{1980, 3, 27}	-0.028667696980672508
{1980, 3, 28}	-0.0022400502177652992
{1980, 3, 31}	-0.015818862599415562
{1980, 4, 1}	0.01132520700599815
{1980, 4, 2}	-0.01132520700599815
{1980, 4, 3}	-0.02771565148906041
{1980, 4, 7}	0.00233924866435542
{1980, 4, 8}	0.020809968347172747
{1980, 4, 9}	-0.006888503474498986
{1980, 4, 10}	-0.013921464872673761
{1980, 4, 11}	-0.009389736123233794
{1980, 4, 14}	-0.019048094084882505
{1980, 4, 15}	-0.01697002442673079
{1980, 4, 16}	0.0024419787273710636
{1980, 4, 17}	0.
{1980, 4, 18}	0.
{1980, 4, 21}	0.0499507895560416
{1980, 4, 22}	-0.006984913648565572
{1980, 4, 23}	0.004662233990146314
{1980, 4, 24}	0.02978434694571863
{1980, 4, 25}	-0.01592762934910752
{1980, 4, 28}	0.006857451237947565
{1980, 4, 29}	0.
{1980, 4, 30}	-0.009153816973222595
{1980, 5, 1}	-0.0069203748862516345
{1980, 5, 2}	0.025144369970634184
{1980, 5, 5}	-0.009070178111159954
{1980, 5, 6}	0.004545329055382075
{1980, 5, 7}	-0.0072126280587847535
{1980, 5, 8}	-0.03302221132169114
{1980, 5, 9}	0.0023952553426513923
{1980, 5, 12}	0.01895808589683412
{1980, 5, 13}	-0.004705799909073383
{1980, 5, 14}	-0.00947900852533623
{1980, 5, 15}	0.00947900852533623
{1980, 5, 16}	0.007050598449634737
{1980, 5, 19}	-0.011779273875137664
{1980, 5, 20}	0.0023674451271398222
{1980, 5, 21}	0.016413151891318867
{1980, 5, 22}	0.018433344091159265
{1980, 5, 23}	0.009091310230153526
{1980, 5, 27}	0.02015723451986351
{1980, 5, 28}	-0.03612155184013499
{1980, 5, 29}	0.018223990696684567
{1980, 5, 30}	0.011223415004576243
{1980, 6, 2}	0.006674146138874182
{1980, 6, 3}	0.030569402722699257
{1980, 6, 4}	-0.019544641473938862
{1980, 6, 5}	0.002190788445385339
{1980, 6, 6}	-0.006586151548444441
{1980, 6, 9}	0.013129373511859166
{1980, 6, 10}	0.008658143398173168
{1980, 6, 11}	0.
{1980, 6, 12}	0.014973819908414843
{1980, 6, 13}	0.02515807971179118
{1980, 6, 16}	-0.02515807971179118
{1980, 6, 17}	0.012658787052177711
{1980, 6, 18}	-0.02979055320982349
{1980, 6, 19}	0.
{1980, 6, 20}	0.017131766157645778
{1980, 6, 23}	0.008456388392414027
{1980, 6, 24}	0.006296046177913794
{1980, 6, 25}	-0.00840340879689716
{1980, 6, 26}	0.00840340879689716
{1980, 6, 27}	-0.016877873106609043
{1980, 6, 30}	0.0126850751535037
{1980, 7, 1}	0.01873083621993943
{1980, 7, 2}	0.008213520379378503
{1980, 7, 3}	0.014213398648591946
{1980, 7, 7}	-0.004040103850961874
{1980, 7, 8}	-0.00405633906016134
{1980, 7, 9}	0.0020304942821873784
{1980, 7, 10}	0.018090216799384384
{1980, 7, 11}	0.035229342684296894
{1980, 7, 14}	-0.019418811861301455
{1980, 7, 15}	0.00781276008053644
{1980, 7, 16}	0.021175459928110874
{1980, 7, 17}	-0.007647780827262363
{1980, 7, 18}	0.013345118806505019
{1980, 7, 21}	-0.013345118806505019
{1980, 7, 22}	-0.0038466634412404055
{1980, 7, 23}	-0.0019283846303319585
{1980, 7, 24}	-0.0058086663748111445
{1980, 7, 25}	0.009662087126300012
{1980, 7, 28}	0.0019216273200834966
{1980, 7, 29}	0.005740447375038649
{1980, 7, 30}	-0.0038235904585481872
{1980, 7, 31}	-0.0019168569164904614
{1980, 8, 1}	-0.005775048071572364
{1980, 8, 4}	-0.007752631029276147
{1980, 8, 5}	0.021175459928110874
{1980, 8, 6}	0.015094039908397416
{1980, 8, 7}	-0.007633768960990661
{1980, 8, 8}	0.022727700130420025
{1980, 8, 11}	0.
{1980, 8, 12}	0.
{1980, 8, 13}	0.03133972399367768
{1980, 8, 14}	-0.0018167174289709376
{1980, 8, 15}	-0.035156566092293895
{1980, 8, 18}	-0.005666111482149683
{1980, 8, 19}	0.013171329207624094
{1980, 8, 20}	0.009302031565160629
{1980, 8, 21}	-0.0018530684010771292
{1980, 8, 22}	-0.0037175110261600253
{1980, 8, 25}	-0.005603110335810735
