{1980, 3, 17}	-0.25937557220458984
{1980, 3, 18}	-0.10374927520751953
{1980, 3, 19}	-0.25937557220458984
{1980, 3, 20}	0.3631248474121094
{1980, 3, 21}	-0.25937461853027344
{1980, 3, 24}	-0.1556253433227539
{1980, 3, 25}	0.05187511444091797
{1980, 3, 26}	-0.20749950408935547
{1980, 3, 27}	0.3112497329711914
{1980, 3, 28}	0.3112497329711914
{1980, 3, 31}	-0.3112497329711914
{1980, 4, 1}	0.25937461853027344
{1980, 4, 2}	0.4668750762939453
{1980, 4, 3}	0.
{1980, 4, 7}	0.
{1980, 4, 8}	-0.05187511444091797
{1980, 4, 9}	-0.05187511444091797
{1980, 4, 10}	0.
{1980, 4, 11}	-0.3112497329711914
{1980, 4, 14}	0.05187511444091797
{1980, 4, 15}	-0.05187511444091797
{1980, 4, 16}	-0.05187511444091797
{1980, 4, 17}	-0.20749950408935547
{1980, 4, 18}	0.1556243896484375
{1980, 4, 21}	0.20750045776367188
{1980, 4, 22}	-0.20750045776367188
{1980, 4, 23}	0.10375022888183594
{1980, 4, 24}	0.
{1980, 4, 25}	0.05187511444091797
{1980, 4, 28}	0.1556253433227539
{1980, 4, 29}	0.3112497329711914
{1980, 4, 30}	-0.25937461853027344
{1980, 5, 1}	0.10374927520751953
{1980, 5, 2}	0.3631248474121094
{1980, 5, 5}	0.
{1980, 5, 6}	0.05187511444091797
{1980, 5, 7}	-0.05187511444091797
{1980, 5, 8}	0.05187511444091797
{1980, 5, 9}	-0.05187511444091797
{1980, 5, 12}	0.05187511444091797
{1980, 5, 13}	-0.10374927520751953
{1980, 5, 14}	0.05187416076660156
{1980, 5, 15}	0.10375022888183594
{1980, 5, 16}	0.
{1980, 5, 19}	0.05187511444091797
{1980, 5, 20}	0.10375022888183594
{1980, 5, 21}	0.1556253433227539
{1980, 5, 22}	-0.05187511444091797
{1980, 5, 23}	0.
{1980, 5, 27}	0.05187511444091797
{1980, 5, 28}	-0.05187511444091797
{1980, 5, 29}	0.
{1980, 5, 30}	-0.20750045776367188
{1980, 6, 2}	0.1556253433227539
{1980, 6, 3}	0.
{1980, 6, 4}	0.05187511444091797
{1980, 6, 5}	0.
{1980, 6, 6}	-0.10375022888183594
{1980, 6, 9}	0.20749950408935547
{1980, 6, 10}	-0.05187416076660156
{1980, 6, 11}	-0.10375022888183594
{1980, 6, 12}	0.25937461853027344
{1980, 6, 13}	0.1556253433227539
{1980, 6, 16}	0.1556243896484375
{1980, 6, 17}	0.05187511444091797
{1980, 6, 18}	0.
{1980, 6, 19}	-0.10374927520751953
{1980, 6, 20}	0.3631248474121094
{1980, 6, 23}	0.41499996185302734
{1980, 6, 24}	0.
{1980, 6, 25}	-0.25937557220458984
{1980, 6, 26}	0.10375022888183594
{1980, 6, 27}	-0.25937461853027344
{1980, 6, 30}	-0.20750045776367188
{1980, 7, 1}	-0.1556243896484375
{1980, 7, 2}	0.20749950408935547
{1980, 7, 3}	0.25937461853027344
{1980, 7, 7}	-0.10374927520751953
{1980, 7, 8}	0.05187511444091797
{1980, 7, 9}	-0.10375022888183594
{1980, 7, 10}	0.
{1980, 7, 11}	-0.5706253051757812
{1980, 7, 14}	-0.1556243896484375
{1980, 7, 15}	-0.10375022888183594
{1980, 7, 16}	-0.05187511444091797
{1980, 7, 17}	0.1556253433227539
{1980, 7, 18}	0.1556243896484375
{1980, 7, 21}	-0.20749950408935547
{1980, 7, 22}	0.
{1980, 7, 23}	0.
{1980, 7, 24}	-0.05187511444091797
{1980, 7, 25}	0.10375022888183594
{1980, 7, 28}	0.05187416076660156
{1980, 7, 29}	0.
{1980, 7, 30}	0.05187511444091797
{1980, 7, 31}	0.
{1980, 8, 1}	0.
{1980, 8, 4}	0.
{1980, 8, 5}	0.41499996185302734
{1980, 8, 6}	0.6225004196166992
{1980, 8, 7}	-0.3112497329711914
{1980, 8, 8}	-0.1556253433227539
{1980, 8, 11}	-0.3112497329711914
{1980, 8, 12}	0.05187511444091797
{1980, 8, 13}	-0.20750045776367188
{1980, 8, 14}	0.10375022888183594
{1980, 8, 15}	-0.10375022888183594
{1980, 8, 18}	0.05187511444091797
{1980, 8, 19}	-0.20750045776367188
{1980, 8, 20}	0.20750045776367188
{1980, 8, 21}	0.05187511444091797
{1980, 8, 22}	-0.20750045776367188
{1980, 8, 25}	-0.05187511444091797
{1980, 8, 26}	-0.20749950408935547
{1980, 8, 27}	-0.10375022888183594
{1980, 8, 28}	0.1556253433227539
{1980, 8, 29}	0.10375022888183594
{1980, 9, 2}	0.05187416076660156
{1980, 9, 3}	0.10375022888183594
{1980, 9, 4}	0.10375022888183594
{1980, 9, 5}	0.3112497329711914
{1980, 9, 8}	0.3631248474121094
{1980, 9, 9}	-0.20749950408935547
{1980, 9, 10}	-0.10375022888183594
{1980, 9, 11}	0.
{1980, 9, 12}	-0.1556253433227539
{1980, 9, 15}	-0.10374927520751953
{1980, 9, 16}	0.10374927520751953
{1980, 9, 17}	-0.10374927520751953
{1980, 9, 18}	0.20749950408935547
{1980, 9, 19}	0.05187511444091797
{1980, 9, 22}	-0.10375022888183594
{1980, 9, 23}	0.1556253433227539
{1980, 9, 24}	0.
{1980, 9, 25}	-0.5706253051757812
{1980, 9, 26}	-0.1556243896484375
{1980, 9, 29}	-0.10375022888183594
{1980, 9, 30}	0.1556253433227539
{1980, 10, 1}	0.41499996185302734
{1980, 10, 2}	0.10374927520751953
{1980, 10, 3}	0.10375022888183594
{1980, 10, 6}	0.
{1980, 10, 7}	0.05187511444091797
