{1980, 3, 18}	-0.018642846566948812
{1980, 3, 19}	-0.016260271469331844
{1980, 3, 20}	0.010869375169342721
{1980, 3, 21}	-0.01909929964462309
{1980, 3, 24}	0.
{1980, 3, 25}	0.0027504116302086157
{1980, 3, 26}	-0.005509105941273962
{1980, 3, 27}	0.05377606415772762
{1980, 3, 28}	0.00782227616118325
{1980, 3, 31}	-0.01834858729403077
{1980, 4, 1}	0.005276816182675725
{1980, 4, 2}	0.01825364130794216
{1980, 4, 3}	-0.039531320259820424
{1980, 4, 7}	0.005361990296708363
{1980, 4, 8}	0.00533358437045961
{1980, 4, 9}	0.013210296405494981
{1980, 4, 10}	-0.0026281921207846892
{1980, 4, 11}	0.0026281921207846892
{1980, 4, 14}	0.
{1980, 4, 15}	-0.02659734643697398
{1980, 4, 16}	-0.01356879610502082
{1980, 4, 17}	-0.02210033709663084
{1980, 4, 18}	0.
{1980, 4, 21}	0.02210033709663084
{1980, 4, 22}	0.010869375169342721
{1980, 4, 23}	0.008075630274232637
{1980, 4, 24}	0.008010840692924459
{1980, 4, 25}	0.005305288102034567
{1980, 4, 28}	0.0026419837977462723
{1980, 4, 29}	0.002634832384929453
{1980, 4, 30}	-0.026668575251867388
{1980, 5, 1}	-0.008140984500992321
{1980, 5, 2}	0.01084040543667042
{1980, 5, 5}	0.
{1980, 5, 6}	0.02396915431618929
{1980, 5, 7}	-0.007926372251457092
{1980, 5, 8}	-0.005318631890174341
{1980, 5, 9}	-0.0026706845135384683
{1980, 5, 12}	0.
{1980, 5, 13}	-0.0026772563224648493
{1980, 5, 14}	0.013316128794959026
{1980, 5, 15}	-0.005305288102034567
{1980, 5, 16}	0.007947271899780839
{1980, 5, 19}	0.
{1980, 5, 20}	0.005263024505714142
{1980, 5, 21}	0.01562544918715747
{1980, 5, 22}	0.025511252849078625
{1980, 5, 23}	0.005025270012411154
{1980, 5, 27}	-0.002509659484857707
{1980, 5, 28}	-0.007565622664023719
{1980, 5, 29}	0.017839518846973768
{1980, 5, 30}	-0.015267404551811081
{1980, 6, 2}	0.
{1980, 6, 3}	0.01778926917707979
{1980, 6, 4}	0.015000659352057522
{1980, 6, 5}	0.004950453394296117
{1980, 6, 6}	-0.012422922108842105
{1980, 6, 9}	0.0024970322451318694
{1980, 6, 10}	0.0024908126025229294
{1980, 6, 11}	-0.004987844847654799
{1980, 6, 12}	-0.0050119562576873555
{1980, 6, 13}	0.0050119562576873555
{1980, 6, 16}	0.017348465851597883
{1980, 6, 17}	-0.007397707069430659
{1980, 6, 18}	-0.01496271503985458
{1980, 6, 19}	0.007508988502819225
{1980, 6, 20}	0.0074537265370353545
{1980, 6, 23}	0.009851497855710933
{1980, 6, 24}	0.01459925968608422
{1980, 6, 25}	-0.004842833850701389
{1980, 6, 26}	0.004842833850701389
{1980, 6, 27}	-0.004842833850701389
{1980, 6, 30}	0.009662412983996616
{1980, 7, 1}	0.023753758286942483
{1980, 7, 2}	0.0023447264824913994
{1980, 7, 3}	-0.0023447264824913994
{1980, 7, 7}	0.00701791589539158
{1980, 7, 8}	-0.0046731894129001805
{1980, 7, 9}	-0.011778326650573767
{1980, 7, 10}	0.01877895600189916
{1980, 7, 11}	0.02071505929812223
{1980, 7, 14}	-0.006857912161725599
{1980, 7, 15}	0.
{1980, 7, 16}	0.011403005232406338
{1980, 7, 17}	0.004525089574472618
{1980, 7, 18}	-0.0022601057089195464
{1980, 7, 21}	-0.011376247174126108
{1980, 7, 22}	-0.004587442259777141
{1980, 7, 23}	-0.009238093408996617
{1980, 7, 24}	0.002317474879649506
{1980, 7, 25}	0.004619717620705455
{1980, 7, 28}	0.011454513406311095
{1980, 7, 29}	0.02029368901751516
{1980, 7, 30}	0.004453989013570858
{1980, 7, 31}	-0.004453989013570858
{1980, 8, 1}	0.
{1980, 8, 4}	0.004453989013570858
{1980, 8, 5}	-0.013422726100727256
{1980, 8, 6}	0.004494821268592353
{1980, 8, 7}	0.011148033096805121
{1980, 8, 8}	0.015401919543717169
{1980, 8, 11}	0.
{1980, 8, 12}	-0.008772285528398038
{1980, 8, 13}	0.021787825365528923
{1980, 8, 14}	-0.006486979562147277
{1980, 8, 15}	-0.017505817729101647
{1980, 8, 18}	-0.011098779367840206
{1980, 8, 19}	0.006674117278241076
{1980, 8, 20}	0.011025512648021651
{1980, 8, 21}	-0.006600850558422522
{1980, 8, 22}	-0.011098779367840206
{1980, 8, 25}	0.
{1980, 8, 26}	-0.02029368901751516
{1980, 8, 27}	-0.006857912161725599
{1980, 8, 28}	0.
{1980, 8, 29}	0.011403005232406338
{1980, 9, 2}	0.002264983865553072
{1980, 9, 3}	-0.004534948169238495
{1980, 9, 4}	-0.01603707921819142
{1980, 9, 5}	-0.0328670614718618
{1980, 9, 8}	0.014219027871521961
{1980, 9, 9}	0.007033785829679173
{1980, 9, 10}	0.004661138923734542
{1980, 9, 11}	-0.002327439938425213
{1980, 9, 12}	0.
{1980, 9, 15}	4.716725271913802e-6
{1980, 9, 16}	0.03256070360884655
{1980, 9, 17}	-0.0022907121862727475
{1980, 9, 18}	0.
{1980, 9, 19}	0.02267663738918113
{1980, 9, 22}	-0.020385925202908384
{1980, 9, 23}	-0.0045878103182331875
{1980, 9, 24}	-0.004607823631104124
{1980, 9, 25}	-0.009281060634370175
{1980, 9, 26}	-0.02597559590844911
{1980, 9, 29}	0.00715165834255993
{1980, 9, 30}	-0.009546032278641592
{1980, 10, 1}	0.007168241255981478
{1980, 10, 2}	0.02353050903909515
{1980, 10, 3}	0.022988892906775305
{1980, 10, 6}	-0.011428789091846858
{1980, 10, 7}	-0.004607823631104124
{1980, 10, 8}	0.004607823631104124
{1980, 10, 9}	-0.01622220098574334
{1980, 10, 10}	0.002333316720269041
{1980, 10, 13}	0.002328780450545853
{1980, 10, 14}	0.004640300792229102
{1980, 10, 15}	0.0023119793915952203
{1980, 10, 16}	-0.006952280183824322
{1980, 10, 17}	-0.007001280864687098
{1980, 10, 20}	0.009324163414037745
{1980, 10, 21}	-0.0046516629998965
{1980, 10, 22}	-0.021201728588549296
{1980, 10, 23}	-0.004773867319899816
{1980, 10, 24}	-0.002394373936081662
{1980, 10, 27}	0.004784699325341091
{1980, 10, 28}	0.016568266132098053
{1980, 10, 29}	0.01166866738698813
{1980, 10, 30}	0.004629397634473675
{1980, 10, 31}	0.004607823631104124
{1980, 11, 3}	0.02497373552114157
{1980, 11, 5}	-0.018100448388509882
{1980, 11, 6}	-0.004576189000671249
{1980, 11, 7}	0.009131690959886418
{1980, 11, 10}	0.01578412006178631
{1980, 11, 11}	0.015538693807964243
{1980, 11, 12}	0.015301540017876425
{1980, 11, 13}	0.010786915920272921
{1980, 11, 14}	0.
{1980, 11, 17}	0.021232088814527317
{1980, 11, 18}	0.01459881220997472
{1980, 11, 19}	0.018462078747782162
{1980, 11, 20}	0.012120878808042135
{1980, 11, 21}	0.0020073541826365338
{1980, 11, 24}	0.
{1980, 11, 25}	-0.006030380738157426
{1980, 11, 26}	-0.0020186595757341053
{1980, 11, 28}	-0.026613594969765897
{1980, 12, 1}	0.004196769668956546
{1980, 12, 2}	0.0020900664687532045
{1980, 12, 3}	0.024743702492467712
{1980, 12, 4}	-0.03734852571671232
{1980, 12, 5}	-0.01491030560740636
{1980, 12, 8}	0.
{1980, 12, 9}	-0.021692136183770194
{1980, 12, 10}	-0.008811324674105836
{1980, 12, 11}	0.013187589373083619
{1980, 12, 12}	-0.004376264698977783
{1980, 12, 15}	0.017391457789285525
{1980, 12, 16}	0.
{1980, 12, 17}	-0.006486759711377688
{1980, 12, 18}	0.006486759711377688
{1980, 12, 19}	0.033901010322548664
{1980, 12, 23}	-0.006203945867800931
{1980, 12, 24}	0.008264660660133982
{1980, 12, 26}	-0.010341345070366548
{1980, 12, 29}	0.
{1980, 12, 30}	0.01853734353538372
{1980, 12, 31}	0.01015348807276284
{1981, 1, 2}	0.03181082989009132
{1981, 1, 5}	0.009737709367064085
{1981, 1, 6}	-0.015625401773146308
{1981, 1, 7}	-0.011881719623034304
{1981, 1, 8}	0.007936971185984243
{1981, 1, 9}	0.
{1981, 1, 12}	-0.011928687273154992
{1981, 1, 13}	-0.02429243813232551
{1981, 1, 14}	0.002046148869704889
{1981, 1, 15}	-0.002046148869704889
{1981, 1, 16}	0.
{1981, 1, 19}	-0.02070523499756327
{1981, 1, 20}	-0.0020940816585013344
{1981, 1, 21}	0.004184148127254539
{1981, 1, 22}	0.01244770355721847
{1981, 1, 23}	0.022427512853155362
{1981, 1, 26}	0.006029917633251003
{1981, 1, 27}	-0.0040154850870689485
{1981, 1, 28}	-0.010110459718503328
{1981, 1, 29}	-0.004074772423483863
{1981, 1, 30}	-0.010256713257350225
{1981, 2, 2}	0.0020607147923330515
{1981, 2, 3}	-0.004124399344827889
{1981, 2, 4}	0.01435968348774408
{1981, 2, 5}	0.010131513917906121
{1981, 2, 6}	0.008032390250761745
{1981, 2, 9}	0.009949914678513916
{1981, 2, 10}	-0.005958198591343167
{1981, 2, 11}	-0.005994188704681491
{1981, 2, 12}	-0.016161431551157124
{1981, 2, 13}	0.006091343646687508
{1981, 2, 17}	0.016064276609151107
{1981, 2, 18}	-0.003991716087170749
{1981, 2, 19}	0.011928687273154992
{1981, 2, 20}	0.023438597501927116
{1981, 2, 23}	0.011516223017881466
{1981, 2, 24}	0.022642053374157367
{1981, 2, 25}	0.005582268919476996
{1981, 2, 26}	-0.009320176549018289
{1981, 2, 27}	-0.0056943842666568045
{1981, 3, 2}	-0.0057307282124559045
{1981, 3, 3}	0.0057307282124559045
{1981, 3, 4}	-0.007648204843877182
{1981, 3, 5}	-0.0019213575970684627
{1981, 3, 6}	0.030305226868244883
{1981, 3, 9}	0.0037239475131967126
{1981, 3, 10}	-0.011214605338470629
{1981, 3, 11}	0.0186222254822892
{1981, 3, 12}	-0.011131567657015284
{1981, 3, 13}	0.022141334862398665
{1981, 3, 16}	-0.016559428027417722
{1981, 3, 17}	0.007393479965467353
{1981, 3, 18}	-0.011111074922007913
{1981, 3, 19}	-0.0037316587114819555
{1981, 3, 20}	0.0018673468330415721
{1981, 3, 23}	-0.015037914078349202
{1981, 3, 24}	0.015037914078349202
{1981, 3, 25}	-0.011256875638275043
