{1980, 3, 18}	0.
{1980, 3, 19}	0.
{1980, 3, 20}	-0.01814917657771492
{1980, 3, 21}	-0.02222288660104288
{1980, 3, 24}	0.018553347630923034
{1980, 3, 25}	-0.018553347630923034
{1980, 3, 26}	-0.015094576360792422
{1980, 3, 27}	0.0373174629618353
{1980, 3, 28}	0.014545842832018652
{1980, 3, 31}	0.021429238540105033
{1980, 4, 1}	0.020980316978233493
{1980, 4, 2}	-0.013937543564000343
{1980, 4, 3}	-0.017699688313909445
{1980, 4, 7}	0.
{1980, 4, 8}	0.007116926412375213
{1980, 4, 9}	-0.010694822771495305
{1980, 4, 10}	0.007142863941564825
{1980, 4, 11}	-0.010733957477177203
{1980, 4, 14}	0.007168989894732469
{1980, 4, 15}	-0.021662310023053466
{1980, 4, 16}	0.007273533556450884
{1980, 4, 17}	0.
{1980, 4, 18}	0.0036164528261738438
{1980, 4, 21}	0.045863442824266465
{1980, 4, 22}	-0.020906446276379886
{1980, 4, 23}	0.
{1980, 4, 24}	0.031197850733367172
{1980, 4, 25}	-0.01721123419024312
{1980, 4, 28}	0.006919829733255833
{1980, 4, 29}	0.006872357844940391
{1980, 4, 30}	0.
{1980, 5, 1}	0.0034190466120468943
{1980, 5, 2}	0.
{1980, 5, 5}	-0.006849154770943999
{1980, 5, 6}	0.01025671673117251
{1980, 5, 7}	0.003394671131381921
{1980, 5, 8}	-0.010221279703657327
{1980, 5, 9}	0.0068266085722754055
{1980, 5, 12}	0.026847242916014036
{1980, 5, 13}	0.006600502347987536
{1980, 5, 14}	0.0032836663696477197
{1980, 5, 15}	0.0032734754077453077
{1980, 5, 16}	0.003263111525824536
{1980, 5, 19}	0.022544931856788464
{1980, 5, 20}	0.
{1980, 5, 21}	0.03797905712092392
{1980, 5, 22}	0.021506313080598416
{1980, 5, 23}	-0.01840455355795728
{1980, 5, 27}	-0.006211823818186357
{1980, 5, 28}	-0.025237822925145648
{1980, 5, 29}	0.006369020261939251
{1980, 5, 30}	0.
{1980, 6, 2}	0.
{1980, 6, 3}	0.02197886695875162
{1980, 6, 4}	-0.003110064295545223
{1980, 6, 5}	0.012383821737248835
{1980, 6, 6}	-0.018633721118016033
{1980, 6, 9}	0.006249899380767199
{1980, 6, 10}	0.021572146681938797
{1980, 6, 11}	-0.006115300739421292
{1980, 6, 12}	0.02723247301381454
{1980, 6, 13}	0.008914980144314466
{1980, 6, 16}	0.005899964434296856
{1980, 6, 17}	0.002937366940074293
{1980, 6, 18}	-0.017752311518685615
{1980, 6, 19}	0.
{1980, 6, 20}	0.
{1980, 6, 23}	0.011869703016127664
{1980, 6, 24}	0.
{1980, 6, 25}	0.002945241562483658
{1980, 6, 26}	-0.002945241562483658
{1980, 6, 27}	-0.011869703016127664
{1980, 6, 30}	-0.005987782329972102
{1980, 7, 1}	-0.003007245525130542
{1980, 7, 2}	0.020864730871230308
{1980, 7, 3}	0.03478620747463779
{1980, 7, 7}	-0.02014479889889198
{1980, 7, 8}	0.008683302559472916
{1980, 7, 9}	0.
{1980, 7, 10}	-0.0028861570429035144
{1980, 7, 11}	0.011494502721987931
{1980, 7, 14}	-0.011494502721987931
{1980, 7, 15}	-0.0028938848421000696
{1980, 7, 16}	0.0028938848421000696
{1980, 7, 17}	0.022858042827013425
{1980, 7, 18}	0.01680673292352952
{1980, 7, 21}	-0.008367554284360423
{1980, 7, 22}	0.00279755265986803
{1980, 7, 23}	-0.00279755265986803
{1980, 7, 24}	-0.019802718744194592
{1980, 7, 25}	-0.002860764166855212
{1980, 7, 28}	0.002860764166855212
{1980, 7, 29}	-0.011494502721987931
{1980, 7, 30}	-0.005797145516569402
{1980, 7, 31}	-0.0029108743166550433
{1980, 8, 1}	0.020202522555212377
{1980, 8, 4}	0.008535282101527097
{1980, 8, 5}	0.025175664593727887
{1980, 8, 6}	0.037944470904110905
{1980, 8, 7}	0.010582606636903913
{1980, 8, 8}	0.010470786600078164
{1980, 8, 11}	0.
{1980, 8, 12}	0.0026009823921854247
{1980, 8, 13}	0.0077621681228688955
{1980, 8, 14}	0.020409091609284835
{1980, 8, 15}	-0.05182563536132123
{1980, 8, 18}	-0.013386763114267453
{1980, 8, 19}	0.021564643438030107
{1980, 8, 20}	0.010609840607310739
{1980, 8, 21}	-0.013280078644772209
{1980, 8, 22}	-0.013459137199702376
{1980, 8, 25}	-0.013642564074020536
{1980, 8, 26}	-0.011050268925656859
{1980, 8, 27}	-0.011173076031176787
{1980, 8, 28}	0.00560167832493319
{1980, 8, 29}	0.013870362427447547
{1980, 9, 2}	0.008230333985977945
{1980, 9, 3}	-0.010989556741526685
{1980, 9, 4}	-0.016712817996831997
{1980, 9, 5}	-0.011299932732608764
{1980, 9, 8}	0.014104527949383994
{1980, 9, 9}	-0.0028045952167752297
{1980, 9, 10}	0.00560167832493319
{1980, 9, 11}	-0.0027970831081579606
{1980, 9, 12}	-0.0028045952167752297
{1980, 9, 15}	0.022223344956833646
{1980, 9, 16}	0.04038177991849512
{1980, 9, 17}	-0.00794684006671087
{1980, 9, 18}	0.005304757506222169
{1980, 9, 19}	0.002642082560488701
{1980, 9, 22}	-0.013280078644772209
{1980, 9, 23}	-0.002677578292046401
{1980, 9, 24}	-0.021681538737225226
{1980, 9, 25}	-0.002742584244451285
{1980, 9, 26}	-0.013831856214942873
{1980, 9, 29}	0.005555261470233219
