{1962, 1, 2}	0.013189315795898438
{1962, 1, 3}	-0.09232807159423828
{1962, 1, 4}	-0.34293556213378906
{1962, 1, 5}	-0.18465805053710938
{1962, 1, 8}	0.039569854736328125
{1962, 1, 9}	-0.13849353790283203
{1962, 1, 10}	0.20444202423095703
{1962, 1, 11}	0.
{1962, 1, 12}	-0.02637958526611328
{1962, 1, 15}	0.
{1962, 1, 16}	-0.065948486328125
{1962, 1, 17}	-0.05275917053222656
{1962, 1, 18}	0.013189315795898438
{1962, 1, 19}	0.02637958526611328
{1962, 1, 22}	-0.013189315795898438
{1962, 1, 23}	0.013189315795898438
{1962, 1, 24}	-0.10551834106445312
{1962, 1, 25}	-0.14508819580078125
{1962, 1, 26}	0.09232902526855469
{1962, 1, 29}	-0.02637958526611328
{1962, 1, 30}	0.14508819580078125
{1962, 1, 31}	0.09232807159423828
{1962, 2, 1}	0.21103763580322266
{1962, 2, 2}	0.02637958526611328
{1962, 2, 5}	0.2637968063354492
{1962, 2, 6}	0.09232807159423828
{1962, 2, 7}	0.
{1962, 2, 8}	0.026380538940429688
{1962, 2, 9}	0.05275917053222656
{1962, 2, 12}	0.065948486328125
{1962, 2, 13}	0.07913970947265625
{1962, 2, 14}	0.10551834106445312
{1962, 2, 15}	-0.013190269470214844
{1962, 2, 16}	-0.065948486328125
{1962, 2, 19}	0.019783973693847656
{1962, 2, 20}	-0.04616355895996094
{1962, 2, 21}	-0.0659494400024414
{1962, 2, 23}	-0.0659494400024414
{1962, 2, 26}	0.11870861053466797
{1962, 2, 27}	-0.09232902526855469
{1962, 2, 28}	0.02637958526611328
{1962, 3, 1}	-0.02637958526611328
{1962, 3, 2}	-0.02637958526611328
{1962, 3, 5}	0.05275917053222656
{1962, 3, 6}	-0.013189315795898438
{1962, 3, 7}	0.05275917053222656
{1962, 3, 8}	0.0659494400024414
{1962, 3, 9}	0.10551834106445312
{1962, 3, 12}	0.05935382843017578
{1962, 3, 13}	0.0989236831665039
{1962, 3, 14}	-0.013189315795898438
{1962, 3, 15}	0.07913875579833984
{1962, 3, 16}	-0.013189315795898438
{1962, 3, 19}	0.
{1962, 3, 20}	-0.21103763580322266
{1962, 3, 21}	0.05275917053222656
{1962, 3, 22}	-0.0989236831665039
{1962, 3, 23}	-0.05935382843017578
{1962, 3, 26}	-0.1582784652709961
{1962, 3, 27}	-0.02637958526611328
{1962, 3, 28}	0.0659494400024414
{1962, 3, 29}	-0.09232902526855469
{1962, 3, 30}	0.02637958526611328
{1962, 4, 2}	-0.30336570739746094
{1962, 4, 3}	0.013189315795898438
{1962, 4, 4}	0.18465805053710938
{1962, 4, 5}	-0.07913875579833984
{1962, 4, 6}	-0.02637958526611328
{1962, 4, 9}	-0.05276012420654297
{1962, 4, 10}	0.05276012420654297
{1962, 4, 11}	-0.34293556213378906
{1962, 4, 12}	0.05275917053222656
{1962, 4, 13}	0.07913875579833984
{1962, 4, 16}	-0.05275917053222656
{1962, 4, 17}	0.1318979263305664
{1962, 4, 18}	0.1318988800048828
{1962, 4, 19}	0.
{1962, 4, 23}	0.03956890106201172
{1962, 4, 24}	-0.30336570739746094
{1962, 4, 25}	0.02637958526611328
{1962, 4, 26}	-0.013190269470214844
{1962, 4, 27}	-0.08573341369628906
{1962, 4, 30}	0.0329742431640625
{1962, 5, 1}	-0.05275917053222656
{1962, 5, 2}	0.07913875579833984
{1962, 5, 3}	-0.1318979263305664
{1962, 5, 4}	0.03956890106201172
{1962, 5, 7}	-0.1582775115966797
{1962, 5, 8}	-0.2506065368652344
{1962, 5, 9}	-0.1978473663330078
{1962, 5, 10}	-0.05275917053222656
{1962, 5, 11}	-0.05276012420654297
{1962, 5, 14}	0.1582784652709961
{1962, 5, 15}	0.013189315795898438
{1962, 5, 16}	-0.013189315795898438
{1962, 5, 17}	0.1582775115966797
{1962, 5, 18}	-0.07913875579833984
{1962, 5, 21}	-0.27698612213134766
{1962, 5, 22}	-0.05935478210449219
{1962, 5, 23}	-0.065948486328125
{1962, 5, 24}	-0.046164512634277344
{1962, 5, 25}	-0.6594915390014648
{1962, 5, 28}	0.33634090423583984
{1962, 5, 29}	0.1253032684326172
{1962, 5, 31}	0.1582775115966797
{1962, 6, 1}	-0.2637958526611328
{1962, 6, 4}	-1.4113121032714844
{1962, 6, 5}	0.2506065368652344
{1962, 6, 6}	-0.11870861053466797
{1962, 6, 7}	-0.013189315795898438
{1962, 6, 8}	-0.05935478210449219
{1962, 6, 11}	-0.1912517547607422
{1962, 6, 12}	-0.02637958526611328
{1962, 6, 13}	-0.23082256317138672
{1962, 6, 14}	0.2835817337036133
{1962, 6, 15}	-0.1318988800048828
{1962, 6, 18}	0.
{1962, 6, 19}	-0.07913875579833984
{1962, 6, 20}	-0.2242269515991211
{1962, 6, 21}	-0.08573341369628906
{1962, 6, 22}	-0.0989236831665039
{1962, 6, 25}	-0.09232902526855469
{1962, 6, 26}	-0.05275917053222656
{1962, 6, 27}	0.27698612213134766
{1962, 6, 28}	0.09232902526855469
{1962, 6, 29}	0.18465709686279297
{1962, 7, 2}	0.18465805053710938
{1962, 7, 3}	0.07913875579833984
{1962, 7, 5}	-0.05275917053222656
{1962, 7, 6}	0.065948486328125
{1962, 7, 9}	0.039569854736328125
{1962, 7, 10}	-0.013189315795898438
{1962, 7, 11}	-0.013190269470214844
{1962, 7, 12}	-0.11870861053466797
{1962, 7, 13}	0.05935478210449219
