{1980, 3, 18}	-0.008683427353016582
{1980, 3, 19}	-0.020558956690780783
{1980, 3, 20}	0.008863099968940524
{1980, 3, 21}	-0.03288821570163636
{1980, 3, 24}	0.02105404627021934
{1980, 3, 25}	0.0029710694624764944
{1980, 3, 26}	-0.0029710694624764944
{1980, 3, 27}	0.043674812754802506
{1980, 3, 28}	0.014144238194486014
{1980, 3, 31}	0.00839157520620748
{1980, 4, 1}	0.002781835345748107
{1980, 4, 2}	-0.031031956646518366
{1980, 4, 3}	-0.04393128579358091
{1980, 4, 7}	0.02658988914149507
{1980, 4, 8}	0.040004902786426155
{1980, 4, 9}	0.019418301174932096
{1980, 4, 10}	-0.022223261214709633
{1980, 4, 11}	0.011173410551955587
{1980, 4, 14}	-0.013986069687952518
{1980, 4, 15}	-0.028573307447576746
{1980, 4, 16}	-0.008734085632740085
{1980, 4, 17}	-0.005864829301557739
{1980, 4, 18}	0.
{1980, 4, 21}	0.051586861177821575
{1980, 4, 22}	0.005571430892005513
{1980, 4, 23}	-0.005571430892005513
{1980, 4, 24}	0.019364492651565923
{1980, 4, 25}	0.029692106236831994
{1980, 4, 28}	0.005304969288725037
{1980, 4, 29}	-0.005304969288725037
{1980, 4, 30}	-0.026956029554712657
{1980, 5, 1}	-0.005479287778925701
{1980, 5, 2}	0.005479287778925701
{1980, 5, 5}	0.0027286109885742427
{1980, 5, 6}	0.008141351913392436
{1980, 5, 7}	-0.010869962901966679
{1980, 5, 8}	0.00544988896428128
{1980, 5, 9}	0.03995147876622063
{1980, 5, 12}	0.010390422374900898
{1980, 5, 13}	0.028027426395922483
{1980, 5, 14}	0.002508649871339974
{1980, 5, 15}	0.005000356783004201
{1980, 5, 16}	-0.005000356783004201
{1980, 5, 19}	0.
{1980, 5, 20}	0.002503473205440754
{1980, 5, 21}	0.019802902939444034
{1980, 5, 22}	0.024214202902964
{1980, 5, 23}	-0.012034017338986958
{1980, 5, 27}	-0.004854632108006074
{1980, 5, 28}	-0.022140908143234272
{1980, 5, 29}	-0.0024906646746172822
{1980, 5, 30}	0.009925402228709412
{1980, 6, 2}	-0.04030735345054798
{1980, 6, 3}	0.02788506764427512
{1980, 6, 4}	-0.012579142388687126
{1980, 6, 5}	0.010075669183246372
{1980, 6, 6}	0.002503473205440754
{1980, 6, 9}	0.009950344268707445
{1980, 6, 10}	0.01474221874960846
{1980, 6, 11}	-0.01474221874960846
{1980, 6, 12}	-0.0024785715089514215
{1980, 6, 13}	-0.0024842245075752944
{1980, 6, 16}	-0.009999671328961457
{1980, 6, 17}	-0.015190439065447203
{1980, 6, 18}	-0.020619577049258875
{1980, 6, 19}	0.00260069761018078
{1980, 6, 20}	-0.005208530266298084
{1980, 6, 23}	0.012970809761356672
{1980, 6, 24}	0.030459162086247438
{1980, 6, 25}	-0.01765513176103195
{1980, 6, 26}	-0.010229935883243169
{1980, 6, 27}	-0.012937071547211687
{1980, 6, 30}	0.010362977105239368
{1980, 7, 1}	-0.007762279495058588
{1980, 7, 2}	0.002594127037083449
{1980, 7, 3}	0.015424752401994646
{1980, 7, 7}	0.010152383684159438
{1980, 7, 8}	0.
{1980, 7, 9}	-0.012706926487988268
{1980, 7, 10}	0.00764327455149455
{1980, 7, 11}	0.03246224234604134
{1980, 7, 14}	-0.004926126145206267
{1980, 7, 15}	-0.0199500505130481
{1980, 7, 16}	0.007527764706775242
{1980, 7, 17}	0.0074717727597560235
{1980, 7, 18}	0.004950513046516836
{1980, 7, 21}	-0.00743473755409213
{1980, 7, 22}	-0.004987548252180729
{1980, 7, 23}	0.
{1980, 7, 24}	0.004987548252180729
{1980, 7, 25}	-0.007491021457621483
{1980, 7, 28}	0.012453817474148199
{1980, 7, 29}	0.026863841078122674
{1980, 7, 30}	0.02145471958146289
{1980, 7, 31}	-0.004728548986352943
{1980, 8, 1}	-0.00713392168525584
{1980, 8, 4}	0.00713392168525584
{1980, 8, 5}	0.004728548986352943
{1980, 8, 6}	0.004705897413774918
{1980, 8, 7}	-0.011806367718756983
{1980, 8, 8}	0.004739110827567283
{1980, 8, 11}	-0.011890439608470194
{1980, 8, 12}	-0.004796177718029482
{1980, 8, 13}	0.009569219914464189
{1980, 8, 14}	0.009478756889450268
{1980, 8, 15}	-0.011862470671608782
{1980, 8, 18}	-0.02171387123836832
{1980, 8, 19}	0.00729052548510517
{1980, 8, 20}	-0.00729052548510517
{1980, 8, 21}	0.00729052548510517
{1980, 8, 22}	-0.004854632108006074
{1980, 8, 25}	0.
{1980, 8, 26}	-0.007325553455970968
{1980, 8, 27}	-0.009852558670736589
{1980, 8, 28}	-0.012453817474148199
{1980, 8, 29}	-0.002508649871339974
{1980, 9, 2}	0.
{1980, 9, 3}	-0.03581001611470608
{1980, 9, 4}	-0.023716291614789387
{1980, 9, 5}	0.002663120782882833
{1980, 9, 8}	0.010581944321656767
{1980, 9, 9}	0.007863393854132483
{1980, 9, 10}	-0.0026142965286273245
{1980, 9, 11}	-0.007883969970925664
{1980, 9, 12}	0.007883969970925664
{1980, 9, 15}	0.020726425649133573
{1980, 9, 16}	0.015267664269029368
{1980, 9, 17}	0.007546705252627739
{1980, 9, 18}	0.005000356783004201
{1980, 9, 19}	0.004974889182192577
{1980, 9, 22}	-0.014999537466531265
{1980, 9, 23}	-0.010127367054256708
