Date,Open,High,Low,Close,Adj Close,Volume
1962-05-17,0.536061,0.537904,0.530535,36.250000,0.534219,180000
1962-05-18,0.537904,0.548957,0.537904,36.875000,0.543430,187200
1962-05-21,0.543430,0.543430,0.534219,36.500000,0.537904,132000
1962-05-22,0.537904,0.541588,0.530535,36.000000,0.530535,117600
1962-05-23,0.530535,0.532377,0.513956,35.125000,0.517641,256800
1962-05-24,0.517641,0.528693,0.510272,34.750000,0.512114,336000
1962-05-25,0.512114,0.515798,0.504745,34.625000,0.510272,156000
1962-05-28,0.510272,0.510272,0.482640,32.750000,0.482640,148800
1962-05-29,0.482640,0.508430,0.456850,32.500000,0.478955,451200
1962-05-31,0.493692,0.510272,0.493692,34.375000,0.506587,196800
1962-06-01,0.506587,0.513956,0.501061,34.875000,0.513956,148800
1962-06-04,0.504745,0.504745,0.490008,33.375000,0.491850,158400
1962-06-05,0.491850,0.506587,0.488166,33.875000,0.499219,196800
1962-06-06,0.504745,0.517641,0.504745,34.500000,0.508430,141600
1962-06-07,0.508430,0.526851,0.506587,35.000000,0.515798,153600
1962-06-08,0.513956,0.513956,0.502903,34.875000,0.513956,112800
1962-06-11,0.512114,0.512114,0.491850,33.750000,0.497377,120000
1962-06-12,0.493692,0.493692,0.488166,33.500000,0.493692,220800
1962-06-13,0.493692,0.508430,0.486324,33.125000,0.488166,266400
1962-06-14,0.486324,0.486324,0.473429,32.125000,0.473429,544800
1962-06-15,0.473429,0.484482,0.473429,32.875000,0.484482,278400
1962-06-18,0.488166,0.495535,0.488166,33.125000,0.488166,199200
1962-06-19,0.488166,0.491850,0.482640,33.375000,0.491850,148800
1962-06-20,0.491850,0.491850,0.478955,32.750000,0.482640,139200
1962-06-21,0.482640,0.490008,0.471587,32.000000,0.471587,225600
1962-06-22,0.471587,0.478955,0.455007,30.875000,0.455007,379200
1962-06-25,0.453165,0.453165,0.434744,29.625000,0.436586,319200
1962-06-26,0.436586,0.451323,0.434744,30.125000,0.443955,211200
1962-06-27,0.442113,0.442113,0.434744,30.000000,0.442113,124800
1962-06-28,0.449481,0.475271,0.449481,31.625000,0.466060,146400
1962-06-29,0.466060,0.478955,0.464218,31.875000,0.469745,158400
