{1980, 3, 18}	-0.014770763224138755
{1980, 3, 19}	-0.024097189116204724
{1980, 3, 20}	0.
{1980, 3, 21}	-0.03095993632677669
{1980, 3, 24}	0.0031379321044526093
{1980, 3, 25}	0.
{1980, 3, 26}	0.0031296448380696007
{1980, 3, 27}	0.021639287875453765
{1980, 3, 28}	0.00912984828310355
{1980, 3, 31}	-0.015265916729302297
{1980, 4, 1}	0.0030743973502438612
{1980, 4, 2}	-0.00615538220597394
{1980, 4, 3}	-0.01242223457352494
{1980, 4, 7}	0.03379782733647473
{1980, 4, 8}	0.0030155556955469044
{1980, 4, 9}	0.
{1980, 4, 10}	-0.018235766252522757
{1980, 4, 11}	-0.012349204400028554
{1980, 4, 14}	-0.018807933872864203
{1980, 4, 15}	-0.012738673529436778
{1980, 4, 16}	0.003199034781482646
{1980, 4, 17}	-0.01286202764518471
{1980, 4, 18}	-0.022911243839735265
{1980, 4, 21}	0.03257423670343733
{1980, 4, 22}	0.012738673529436778
{1980, 4, 23}	0.025001756066918818
{1980, 4, 24}	0.024391148458496697
{1980, 4, 25}	-0.006044246873464321
{1980, 4, 28}	0.00905122595430536
{1980, 4, 29}	0.011940481779661378
{1980, 4, 30}	-0.014947460860502417
{1980, 5, 1}	-0.018235766252522757
{1980, 5, 2}	-0.012349204400028554
{1980, 5, 5}	-0.0031101824477255888
{1980, 5, 6}	-0.006247874769814338
{1980, 5, 7}	-0.009449876655324277
{1980, 5, 8}	-0.012738673529436778
{1980, 5, 9}	0.009570188854412867
{1980, 5, 12}	0.01574800616841779
{1980, 5, 13}	0.009332106495740879
{1980, 5, 14}	0.
{1980, 5, 15}	0.0030901280777840615
{1980, 5, 16}	0.022892530470707016
{1980, 5, 19}	-0.009216996660163686
{1980, 5, 20}	0.0061557179129564585
{1980, 5, 21}	0.024243094629023715
{1980, 5, 22}	0.011901381839146113
{1980, 5, 23}	0.
{1980, 5, 27}	0.005902161473494901
{1980, 5, 28}	-0.011834997553373226
{1980, 5, 29}	0.01770135214901829
{1980, 5, 30}	0.023122391892073053
{1980, 6, 2}	0.
{1980, 6, 3}	0.022599695217024623
{1980, 6, 4}	-0.0056041137526118764
{1980, 6, 5}	-0.005635469758624112
{1980, 6, 6}	-0.019969374820947038
{1980, 6, 9}	-0.011594330416167968
{1980, 6, 10}	0.02020359353132637
{1980, 6, 11}	-0.02020359353132637
{1980, 6, 12}	0.008705624280263072
{1980, 6, 13}	0.008634752745350693
{1980, 6, 16}	-0.005746046609445797
{1980, 6, 17}	0.
{1980, 6, 18}	0.
{1980, 6, 19}	-0.0028887061359048963
{1980, 6, 20}	-0.005794736098365068
{1980, 6, 23}	-0.002910888181898004
{1980, 6, 24}	0.
{1980, 6, 25}	0.011594330416167968
{1980, 6, 26}	-0.011594330416167968
{1980, 6, 27}	-0.023599550371576506
{1980, 6, 30}	0.008912235941689856
{1980, 7, 1}	0.005902161473494901
{1980, 7, 2}	0.023256287183269823
{1980, 7, 3}	0.014264818129797949
{1980, 7, 7}	0.0028277528804389815
{1980, 7, 8}	-0.0028277528804389815
{1980, 7, 9}	-0.020030328076412952
{1980, 7, 10}	0.028493550715476046
{1980, 7, 11}	0.03857073325794278
{1980, 7, 14}	-0.019097532457370323
{1980, 7, 15}	0.013678598937273717
{1980, 7, 16}	0.018844801007355014
{1980, 7, 17}	0.04178110622792855
{1980, 7, 18}	0.002553177230621817
{1980, 7, 21}	-0.005112992961825852
{1980, 7, 22}	-0.023350111089695605
{1980, 7, 23}	-0.007905805165258059
{1980, 7, 24}	-0.0026485079209583456
{1980, 7, 25}	0.005292459832573551
{1980, 7, 28}	0.010499628658340782
{1980, 7, 29}	0.005205679940569308
{1980, 7, 30}	0.007763655050448459
{1980, 7, 31}	0.
{1980, 8, 1}	-0.010362898220412892
