{1980, 3, 18}	0.0026974284323721953
{1980, 3, 19}	-0.015609034529568744
{1980, 3, 20}	-0.008242183364186362
{1980, 3, 21}	-0.03223824362261474
{1980, 3, 24}	0.007097552865826806
{1980, 3, 25}	0.0077490955628747304
{1980, 3, 26}	-0.046687798333397534
{1980, 3, 27}	0.04949045728444745
{1980, 3, 28}	0.01734340855472105
{1980, 3, 31}	0.01839931714952514
{1980, 4, 1}	0.
{1980, 4, 2}	-0.01839931714952514
{1980, 4, 3}	-0.03499271593447251
{1980, 4, 7}	-0.0028534131156365827
{1980, 4, 8}	0.0014277243032740916
{1980, 4, 9}	-0.0014277243032740916
{1980, 4, 10}	-0.007888594203880217
{1980, 4, 11}	-0.0072249781937920865
{1980, 4, 14}	0.017966985513308886
{1980, 4, 15}	-0.033312487752534814
{1980, 4, 16}	0.015345502239225928
{1980, 4, 17}	-0.013874164391387112
{1980, 4, 18}	-0.02607158351105876
{1980, 4, 21}	0.029009088684616158
{1980, 4, 22}	0.010936659217829714
{1980, 4, 23}	0.03281363394201042
{1980, 4, 24}	-0.01770006154433812
{1980, 4, 25}	-0.013129019456548097
{1980, 4, 28}	0.009499709182726912
{1980, 4, 29}	0.
{1980, 4, 30}	-0.009499709182726912
{1980, 5, 1}	0.001467567858284502
{1980, 5, 2}	0.
{1980, 5, 5}	-0.005882517819917776
{1980, 5, 6}	0.002945656250413542
{1980, 5, 7}	-0.018553383409351643
{1980, 5, 8}	-0.007518910851728622
{1980, 5, 9}	0.006019439362900947
{1980, 5, 12}	0.015630965959599896
{1980, 5, 13}	0.007358750508083656
{1980, 5, 14}	0.00803214132444241
{1980, 5, 15}	0.0014531348197701632
{1980, 5, 16}	0.007236281235015296
{1980, 5, 19}	0.012182694322792065
{1980, 5, 20}	0.004263775705712236
{1980, 5, 21}	0.03621534988812902
{1980, 5, 22}	0.0336282749019261
{1980, 5, 23}	-0.003976021452334999
{1980, 5, 27}	0.012537191849697482
{1980, 5, 28}	-0.025233431230016867
{1980, 5, 29}	-0.0013457641157974543
{1980, 5, 30}	-0.006757777672996346
{1980, 6, 2}	-0.014339729180319782
{1980, 6, 3}	0.031147291326633075
{1980, 6, 4}	-0.014099232766776604
{1980, 6, 5}	0.014099232766776604
{1980, 6, 6}	-0.007361311677450022
{1980, 6, 9}	0.012680477301842963
{1980, 6, 10}	0.019047923570890468
{1980, 6, 11}	0.013570340244665191
{1980, 6, 12}	-0.01227001206978029
{1980, 6, 13}	-0.009138006497670936
{1980, 6, 16}	0.006535593438811826
{1980, 6, 17}	-0.01907278528850931
{1980, 6, 18}	-0.03376433387068345
{1980, 6, 19}	0.015672882081106954
{1980, 6, 20}	0.0027012117968787663
{1980, 6, 23}	0.0026940006123783444
{1980, 6, 24}	0.008704020357519493
{1980, 6, 25}	-0.014099232766776604
{1980, 6, 26}	-0.0013525862734251604
{1980, 6, 27}	-0.010208215386589448
{1980, 6, 30}	0.012911824814483053
{1980, 7, 1}	0.0026984251389912117
{1980, 7, 2}	-0.0026984251389912117
{1980, 7, 3}	0.
{1980, 7, 7}	0.004044189254788666
{1980, 7, 8}	0.
{1980, 7, 9}	-0.01695601406927172
{1980, 7, 10}	0.011560801660014608
{1980, 7, 11}	0.016761897503335677
{1980, 7, 14}	0.0053055757385758184
{1980, 7, 15}	0.008561170397362483
{1980, 7, 16}	0.021408018567451226
{1980, 7, 17}	0.047015412677237745
{1980, 7, 18}	0.01760376360971483
{1980, 7, 21}	0.00120258816511698
{1980, 7, 22}	0.007781884626431035
{1980, 7, 23}	-0.001193260517437622
{1980, 7, 24}	-0.008995483841913954
{1980, 7, 25}	0.02588156138676978
{1980, 7, 28}	0.012401119282700268
{1980, 7, 29}	0.002344032532384688
{1980, 7, 30}	0.009904733188440096
{1980, 7, 31}	-0.0087338144698752
{1980, 8, 1}	-0.0058663082490497676
{1980, 8, 4}	-0.010049762284600083
{1980, 8, 5}	0.01591607053364985
{1980, 8, 6}	0.0011686471073442117
{1980, 8, 7}	0.0121918790364679
{1980, 8, 8}	0.009761435796365792
{1980, 8, 11}	-0.021953314832833692
{1980, 8, 12}	-0.005858188731565184
{1980, 8, 13}	0.015739108581950045
{1980, 8, 14}	-0.0023157524878538727
{1980, 8, 15}	-0.0087338144698752
{1980, 8, 18}	-0.01354179309020398
{1980, 8, 19}	0.
{1980, 8, 20}	0.010026841839254397
{1980, 8, 21}	0.0046835983582937946
{1980, 8, 22}	0.007565167362530989
{1980, 8, 25}	0.004626711673936912
{1980, 8, 26}	-0.014531444862377008
{1980, 8, 27}	-0.012370874371639085
{1980, 8, 28}	0.
{1980, 8, 29}	0.023434545411127994
{1980, 9, 2}	0.002312627197998296
{1980, 9, 3}	-0.002312627197998296
{1980, 9, 4}	-0.015759060569973782
{1980, 9, 5}	-0.012428885430949776
{1980, 9, 8}	-0.002385373182332895
{1980, 9, 9}	0.
{1980, 9, 10}	0.002385373182332895
{1980, 9, 11}	0.012428885430949776
{1980, 9, 12}	0.0035236639900484423
{1980, 9, 15}	0.04414610535599062
{1980, 9, 16}	0.012816585505742273
