Date,Open,High,Low,Close,Adj Close,Volume
1980-07-10,0.255047,0.255923,0.255047,72.750000,0.255047,14092800
1980-07-11,0.255047,0.255923,0.254170,72.500000,0.254170,9888000
1980-07-14,0.256800,0.258552,0.256800,73.250000,0.256800,15052800
1980-07-15,0.264687,0.265564,0.264687,75.500000,0.264687,20678400
1980-07-16,0.269070,0.269946,0.269070,76.750000,0.269070,11692800
1980-07-17,0.275205,0.276958,0.275205,78.500000,0.275205,15456000
1980-07-18,0.282216,0.283093,0.282216,80.500000,0.282216,12576000
1980-07-21,0.282216,0.283093,0.282216,80.500000,0.282216,14208000
1980-07-22,0.280464,0.280464,0.278711,79.500000,0.278711,14150400
1980-07-23,0.276958,0.276958,0.276081,78.750000,0.276081,8371200
1980-07-24,0.275205,0.275205,0.274328,78.250000,0.274328,11616000
1980-07-25,0.272576,0.272576,0.271699,77.500000,0.271699,22156800
1980-07-28,0.274328,0.276081,0.274328,78.250000,0.274328,7372800
1980-07-29,0.286599,0.288352,0.286599,81.750000,0.286599,11424000
1980-07-30,0.295363,0.296240,0.295363,84.250000,0.295363,12614400
1980-07-31,0.297116,0.298869,0.297116,84.750000,0.297116,24384000
1980-08-01,0.295363,0.295363,0.292734,83.500000,0.292734,9523200
1980-08-04,0.297116,0.299746,0.297116,84.750000,0.297116,5721600
1980-08-05,0.298869,0.300622,0.298869,85.250000,0.298869,6720000
1980-08-06,0.298869,0.298869,0.296240,84.500000,0.296240,11193600
1980-08-07,0.299746,0.300622,0.299746,85.500000,0.299746,8812800
1980-08-08,0.304128,0.305881,0.304128,86.750000,0.304128,5817600
1980-08-11,0.323410,0.325163,0.323410,92.250000,0.323410,7276800
1980-08-12,0.324286,0.327792,0.324286,92.500000,0.324286,22406400
1980-08-13,0.319904,0.319904,0.318151,90.750000,0.318151,12153600
1980-08-14,0.318151,0.319027,0.318151,90.750000,0.318151,8793600
1980-08-15,0.315522,0.315522,0.313769,89.500000,0.313769,41011200
1980-08-18,0.305881,0.305881,0.305004,87.000000,0.305004,7699200
1980-08-19,0.301498,0.301498,0.300622,85.750000,0.300622,8889600
1980-08-20,0.306757,0.308510,0.306757,87.500000,0.306757,11808000
1980-08-21,0.310263,0.311139,0.310263,88.500000,0.310263,11251200
1980-08-22,0.312016,0.312892,0.312016,89.000000,0.312016,38515200
1980-08-25,0.312016,0.312892,0.312016,89.000000,0.312016,11174400
1980-08-26,0.312016,0.312892,0.312016,89.000000,0.312016,20160000
1980-08-27,0.312016,0.312016,0.311139,88.750000,0.311139,3513600
1980-08-28,0.309386,0.309386,0.308510,88.000000,0.308510,6451200
1980-08-29,0.307634,0.307634,0.306757,87.500000,0.306757,15552000
1980-09-02,0.311139,0.312016,0.311139,88.750000,0.311139,6816000
1980-09-03,0.320780,0.322533,0.320780,91.500000,0.320780,9292800
1980-09-04,0.323410,0.325163,0.323410,92.250000,0.323410,16147200
1980-09-05,0.322533,0.322533,0.321657,91.750000,0.321657,6259200
1980-09-08,0.314645,0.314645,0.312892,89.250000,0.312892,4300800
1980-09-09,0.313769,0.314645,0.313769,89.500000,0.313769,13632000
1980-09-10,0.312016,0.312016,0.310263,88.500000,0.310263,10099200
1980-09-11,0.312016,0.312892,0.312016,89.000000,0.312016,5990400
1980-09-12,0.312016,0.312016,0.311139,88.750000,0.311139,4800000
1980-09-15,0.308510,0.308510,0.307634,87.750000,0.307634,5337600
1980-09-16,0.316398,0.317275,0.316398,90.250000,0.316398,9139200
1980-09-17,0.330421,0.331298,0.330421,94.250000,0.330421,11577600
1980-09-18,0.331298,0.332174,0.331298,94.500000,0.331298,14227200
1980-09-19,0.333927,0.334803,0.333927,95.250000,0.333927,6086400
1980-09-22,0.330421,0.330421,0.328668,93.750000,0.328668,8313600
1980-09-23,0.317275,0.317275,0.316398,90.250000,0.316398,7142400
1980-09-24,0.314645,0.314645,0.312892,89.250000,0.312892,10022400
1980-09-25,0.310263,0.310263,0.309386,88.250000,0.309386,11520000
1980-09-26,0.306757,0.306757,0.305004,87.000000,0.305004,9312000
1980-09-29,0.305881,0.306757,0.305881,87.250000,0.305881,3801600
1980-09-30,0.312016,0.313769,0.312016,89.000000,0.312016,6086400
1980-10-01,0.315522,0.316398,0.315522,90.000000,0.315522,5971200
1980-10-02,0.315522,0.316398,0.314645,89.750000,0.314645,4281600
1980-10-03,0.325163,0.326039,0.325163,92.750000,0.325163,5068800
1980-10-06,0.345321,0.347074,0.345321,98.500000,0.345321,10060800
1980-10-07,0.346197,0.347950,0.346197,98.750000,0.346197,9158400
1980-10-08,0.340062,0.340062,0.339186,96.750000,0.339186,25036800
1980-10-09,0.339186,0.340062,0.338309,48.250000,0.338309,8697600
1980-10-10,0.336556,0.336556,0.334803,47.750000,0.334803,6624000
1980-10-13,0.336556,0.338309,0.336556,48.000000,0.336556,3235200
1980-10-14,0.338309,0.341815,0.338309,48.250000,0.338309,6652800
1980-10-15,0.345321,0.347074,0.345321,49.250000,0.345321,4416000
1980-10-16,0.345321,0.347074,0.343568,49.000000,0.343568,5942400
1980-10-17,0.343568,0.343568,0.340062,48.500000,0.340062,6988800
1980-10-20,0.338309,0.338309,0.336556,48.000000,0.336556,6489600
1980-10-21,0.334803,0.334803,0.333050,47.500000,0.333050,8908800
1980-10-22,0.336556,0.338309,0.336556,48.000000,0.336556,5136000
1980-10-23,0.333050,0.333050,0.329545,47.000000,0.329545,3206400
1980-10-24,0.324286,0.324286,0.322533,46.000000,0.322533,4204800
1980-10-27,0.306757,0.306757,0.305004,43.500000,0.305004,5769600
1980-10-28,0.313769,0.317275,0.313769,44.750000,0.313769,4473600
1980-10-29,0.320780,0.322533,0.320780,45.750000,0.320780,6844800
1980-10-30,0.290981,0.290981,0.287475,41.000000,0.287475,54960000
1980-10-31,0.294487,0.296240,0.294487,42.000000,0.294487,16579200
1980-11-03,0.294487,0.296240,0.294487,42.000000,0.294487,18777600
1980-11-05,0.315522,0.317275,0.315522,45.000000,0.315522,16108800
1980-11-06,0.297993,0.297993,0.296240,42.250000,0.296240,20659200
1980-11-07,0.301498,0.305004,0.301498,43.000000,0.301498,7334400
1980-11-10,0.301498,0.303251,0.299746,42.750000,0.299746,8390400
1980-11-11,0.305004,0.306757,0.305004,43.500000,0.305004,8620800
1980-11-12,0.315522,0.317275,0.315522,45.000000,0.315522,13440000
1980-11-13,0.322533,0.324286,0.322533,46.000000,0.322533,9753600
1980-11-14,0.336556,0.340062,0.336556,48.000000,0.336556,12028800
1980-11-17,0.338309,0.340062,0.338309,48.250000,0.338309,8515200
1980-11-18,0.347074,0.348827,0.347074,49.500000,0.347074,8467200
1980-11-19,0.343568,0.343568,0.341815,48.750000,0.341815,10387200
1980-11-20,0.340062,0.340062,0.338309,48.250000,0.338309,11251200
1980-11-21,0.334803,0.334803,0.333050,47.500000,0.333050,10684800
1980-11-24,0.331298,0.331298,0.327792,46.750000,0.327792,8688000
1980-11-25,0.327792,0.329545,0.327792,46.750000,0.327792,5990400
1980-11-26,0.329545,0.331298,0.329545,47.000000,0.329545,5654400
1980-11-28,0.329545,0.329545,0.326039,46.500000,0.326039,5088000
1980-12-01,0.305004,0.305004,0.301498,43.000000,0.301498,5328000
1980-12-02,0.301498,0.305004,0.301498,43.000000,0.301498,12768000
1980-12-03,0.305004,0.308510,0.305004,43.500000,0.305004,7478400
1980-12-04,0.311139,0.313769,0.311139,44.375000,0.311139,9398400
1980-12-05,0.292734,0.292734,0.290981,41.500000,0.290981,12278400
1980-12-08,0.282216,0.282216,0.280464,40.000000,0.280464,13363200
1980-12-09,0.292734,0.296240,0.292734,41.750000,0.292734,20572800
1980-12-10,0.290981,0.290981,0.289228,41.250000,0.289228,17558400
1980-12-11,0.283969,0.283969,0.280464,40.000000,0.280464,23481600
1980-12-12,0.289228,0.290981,0.289228,41.250000,0.289228,12460800
1980-12-15,0.289228,0.290981,0.289228,41.250000,0.289228,8544000
1980-12-16,0.290981,0.294487,0.290981,41.500000,0.290981,16425600
1980-12-17,0.287475,0.287475,0.285722,40.750000,0.285722,15753600
1980-12-18,0.285722,0.287475,0.283969,40.500000,0.283969,18508800
1980-12-19,0.273452,0.273452,0.269946,38.500000,0.269946,31900800
1980-12-22,0.269946,0.271699,0.269946,38.500000,0.269946,19526400
1980-12-23,0.275205,0.276958,0.275205,39.250000,0.275205,17145600
1980-12-24,0.280464,0.283969,0.280464,40.000000,0.280464,11808000
1980-12-26,0.287475,0.290981,0.287475,41.000000,0.287475,4300800
1980-12-29,0.280464,0.280464,0.278711,39.750000,0.278711,15782400
1980-12-30,0.282216,0.283969,0.282216,40.250000,0.282216,8131200
1980-12-31,0.282216,0.285722,0.282216,40.250000,0.282216,6624000
1981-01-02,0.282216,0.285722,0.282216,40.250000,0.282216,7795200
1981-01-05,0.292734,0.296240,0.292734,41.750000,0.292734,9187200
1981-01-06,0.287475,0.287475,0.285722,40.750000,0.285722,16099200
1981-01-07,0.278711,0.278711,0.276958,39.500000,0.276958,16857600
1981-01-08,0.273452,0.273452,0.271699,38.750000,0.271699,12556800
1981-01-09,0.271699,0.273452,0.271699,38.750000,0.271699,8332800
1981-01-12,0.268193,0.268193,0.266440,38.000000,0.266440,13574400
1981-01-13,0.266440,0.266440,0.264687,37.750000,0.264687,14630400
1981-01-14,0.266440,0.269946,0.266440,38.000000,0.266440,5702400
1981-01-15,0.268193,0.271699,0.268193,38.250000,0.268193,10051200
1981-01-16,0.280464,0.282216,0.280464,40.000000,0.280464,12768000
1981-01-19,0.280464,0.282216,0.280464,40.000000,0.280464,7180800
1981-01-20,0.273452,0.273452,0.271699,38.750000,0.271699,7017600
1981-01-21,0.271699,0.271699,0.269946,38.500000,0.269946,8976000
1981-01-22,0.269946,0.273452,0.269946,38.500000,0.269946,7286400
1981-01-23,0.275205,0.276958,0.275205,39.250000,0.275205,8803200
1981-01-26,0.269946,0.269946,0.268193,38.250000,0.268193,11760000
1981-01-27,0.268193,0.268193,0.266440,38.000000,0.266440,10070400
1981-01-28,0.266440,0.268193,0.266440,38.000000,0.266440,6681600
1981-01-29,0.266440,0.268193,0.266440,38.000000,0.266440,7516800
1981-01-30,0.262935,0.262935,0.261182,37.250000,0.261182,8956800
1981-02-02,0.254170,0.254170,0.252417,36.000000,0.252417,17433600
1981-02-03,0.262935,0.264687,0.262935,37.500000,0.262935,11328000
1981-02-04,0.269946,0.273452,0.269946,38.500000,0.269946,8448000
1981-02-05,0.276958,0.278711,0.276958,39.500000,0.276958,11702400
1981-02-06,0.280464,0.283969,0.280464,40.000000,0.280464,10963200
1981-02-09,0.280464,0.283969,0.280464,40.000000,0.280464,9312000
1981-02-10,0.283969,0.285722,0.283969,40.500000,0.283969,7132800
1981-02-11,0.280464,0.280464,0.278711,39.750000,0.278711,6374400
1981-02-12,0.271699,0.271699,0.269946,38.500000,0.269946,6873600
1981-02-13,0.269946,0.271699,0.269946,38.500000,0.269946,5577600
1981-02-17,0.276958,0.280464,0.276958,39.500000,0.276958,4819200
1981-02-18,0.278711,0.280464,0.278711,39.750000,0.278711,11040000
1981-02-19,0.278711,0.280464,0.278711,39.750000,0.278711,13948800
1981-02-20,0.268193,0.268193,0.266440,38.000000,0.266440,16099200
1981-02-23,0.264687,0.264687,0.262935,37.500000,0.262935,12768000
1981-02-24,0.262935,0.262935,0.261182,37.250000,0.261182,18921600
1981-02-25,0.238394,0.238394,0.234888,33.500000,0.234888,77721600
1981-02-26,0.233135,0.233135,0.231383,33.000000,0.231383,32524800
1981-02-27,0.245406,0.247158,0.245406,35.000000,0.245406,36057600
1981-03-02,0.252417,0.255923,0.252417,36.000000,0.252417,19113600
1981-03-03,0.248911,0.248911,0.247158,35.250000,0.247158,21110400
1981-03-04,0.245406,0.245406,0.243653,34.750000,0.243653,17625600
1981-03-05,0.238394,0.238394,0.236641,33.750000,0.236641,8361600
1981-03-06,0.236641,0.238394,0.236641,33.750000,0.236641,14342400
1981-03-09,0.236641,0.238394,0.236641,33.750000,0.236641,10041600
1981-03-10,0.240147,0.241900,0.240147,34.250000,0.240147,10646400
1981-03-11,0.233135,0.233135,0.229630,32.750000,0.229630,16310400
1981-03-12,0.241900,0.245406,0.241900,34.500000,0.241900,9216000
1981-03-13,0.245406,0.247158,0.245406,35.000000,0.245406,10569600
1981-03-16,0.247158,0.248911,0.247158,35.250000,0.247158,13670400
1981-03-17,0.238394,0.238394,0.236641,33.750000,0.236641,17577600
1981-03-18,0.240147,0.241900,0.240147,34.250000,0.240147,20755200
1981-03-19,0.240147,0.240147,0.238394,34.000000,0.238394,8572800
1981-03-20,0.245406,0.247158,0.245406,35.000000,0.245406,14764800
1981-03-23,0.247158,0.250664,0.247158,35.250000,0.247158,8054400
1981-03-24,0.248911,0.250664,0.248911,35.500000,0.248911,14227200
1981-03-25,0.259429,0.261182,0.259429,37.000000,0.259429,11875200
1981-03-26,0.257676,0.257676,0.255923,36.500000,0.255923,15964800
1981-03-27,0.255923,0.257676,0.255923,36.500000,0.255923,17241600
1981-03-30,0.255923,0.257676,0.255923,36.500000,0.255923,5318400
1981-03-31,0.255923,0.255923,0.254170,36.250000,0.254170,4742400
1981-04-01,0.255923,0.257676,0.255923,36.500000,0.255923,8246400
1981-04-02,0.257676,0.259429,0.257676,36.750000,0.257676,9792000
1981-04-03,0.257676,0.257676,0.254170,36.250000,0.254170,13968000
1981-04-06,0.254170,0.254170,0.252417,36.000000,0.252417,10358400
1981-04-07,0.250664,0.250664,0.247158,35.250000,0.247158,19910400
1981-04-08,0.248911,0.250664,0.248911,35.500000,0.248911,33004800
1981-04-09,0.248911,0.248911,0.247158,35.250000,0.247158,14505600
1981-04-10,0.252417,0.255923,0.252417,36.000000,0.252417,12000000
1981-04-13,0.268193,0.269946,0.268193,38.250000,0.268193,8256000
1981-04-14,0.269946,0.271699,0.269946,38.500000,0.269946,8668800
1981-04-15,0.271699,0.273452,0.271699,38.750000,0.271699,8889600
1981-04-16,0.275205,0.276958,0.275205,39.250000,0.275205,37344000
1981-04-20,0.275205,0.276958,0.275205,39.250000,0.275205,6758400
1981-04-21,0.280464,0.282216,0.280464,40.000000,0.280464,12691200
1981-04-22,0.283969,0.285722,0.283969,40.500000,0.283969,14544000
1981-04-23,0.282216,0.282216,0.278711,39.750000,0.278711,5760000
1981-04-24,0.280464,0.282216,0.280464,40.000000,0.280464,18451200
1981-04-27,0.278711,0.278711,0.275205,39.250000,0.275205,9062400
1981-04-28,0.275205,0.275205,0.271699,38.750000,0.271699,14774400
1981-04-29,0.269946,0.269946,0.268193,38.250000,0.268193,11712000
1981-04-30,0.266440,0.266440,0.264687,37.750000,0.264687,7852800
1981-05-01,0.264687,0.264687,0.262935,37.500000,0.262935,13948800
1981-05-04,0.259429,0.259429,0.257676,36.750000,0.257676,7977600
1981-05-05,0.257676,0.257676,0.255923,36.500000,0.255923,7324800
1981-05-06,0.255923,0.257676,0.255923,36.500000,0.255923,5443200
1981-05-07,0.255923,0.257676,0.255923,36.500000,0.255923,6307200
1981-05-08,0.255923,0.257676,0.255923,36.500000,0.255923,14294400
1981-05-11,0.250664,0.250664,0.248911,35.500000,0.248911,6624000
1981-05-12,0.248911,0.250664,0.248911,35.500000,0.248911,6662400
1981-05-13,0.248911,0.248911,0.247158,35.250000,0.247158,4752000
1981-05-14,0.252417,0.254170,0.252417,36.000000,0.252417,10608000
1981-05-15,0.254170,0.255923,0.254170,36.250000,0.254170,10176000
1981-05-18,0.254170,0.255923,0.254170,36.250000,0.254170,10771200
1981-05-19,0.254170,0.254170,0.250664,35.750000,0.250664,10262400
1981-05-20,0.261182,0.262935,0.261182,37.250000,0.261182,9628800
1981-05-21,0.262935,0.264687,0.262935,37.500000,0.262935,10137600
1981-05-22,0.264687,0.266440,0.264687,37.750000,0.264687,15014400
1981-05-26,0.273452,0.275205,0.273452,39.000000,0.273452,13814400
1981-05-27,0.287475,0.289228,0.287475,41.000000,0.287475,14918400
1981-05-28,0.290981,0.294487,0.290981,41.500000,0.290981,14726400
1981-05-29,0.289228,0.289228,0.287475,41.000000,0.287475,27091200
1981-06-01,0.285722,0.285722,0.282216,40.250000,0.282216,11155200
1981-06-02,0.273452,0.273452,0.271699,38.750000,0.271699,10896000
1981-06-03,0.268193,0.268193,0.266440,38.000000,0.266440,13766400
1981-06-04,0.262935,0.262935,0.261182,37.250000,0.261182,8601600
1981-06-05,0.261182,0.261182,0.259429,37.000000,0.259429,8419200
1981-06-08,0.257676,0.257676,0.255923,36.500000,0.255923,4233600
1981-06-09,0.255923,0.255923,0.254170,36.250000,0.254170,5865600
1981-06-10,0.254170,0.254170,0.252417,36.000000,0.252417,10780800
1981-06-11,0.259429,0.261182,0.259429,37.000000,0.259429,10320000
1981-06-12,0.262935,0.264687,0.262935,37.500000,0.262935,11241600
1981-06-15,0.259429,0.259429,0.255923,36.500000,0.255923,7324800
1981-06-16,0.252417,0.252417,0.248911,35.500000,0.248911,18537600
1981-06-17,0.248911,0.250664,0.248911,35.500000,0.248911,7929600
1981-06-18,0.245406,0.245406,0.243653,34.750000,0.243653,12499200
1981-06-19,0.245406,0.248911,0.245406,35.000000,0.245406,10963200
1981-06-22,0.245406,0.247158,0.243653,34.750000,0.243653,3446400
1981-06-23,0.247158,0.248911,0.247158,35.250000,0.247158,9868800
1981-06-24,0.247158,0.248911,0.247158,35.250000,0.247158,4521600
1981-06-25,0.247158,0.247158,0.243653,34.750000,0.243653,4041600
1981-06-26,0.262935,0.264687,0.262935,37.500000,0.262935,15321600
1981-06-29,0.264687,0.266440,0.264687,37.750000,0.264687,14976000
1981-06-30,0.254170,0.254170,0.252417,36.000000,0.252417,10243200
1981-07-01,0.248911,0.248911,0.247158,35.250000,0.247158,11414400
1981-07-02,0.238394,0.238394,0.236641,33.750000,0.236641,17097600
1981-07-06,0.236641,0.236641,0.234888,33.500000,0.234888,13142400
1981-07-07,0.229630,0.229630,0.227877,32.500000,0.227877,9484800
1981-07-08,0.229630,0.231383,0.229630,32.750000,0.229630,13977600
1981-07-09,0.234888,0.238394,0.234888,33.500000,0.234888,10329600
1981-07-10,0.240147,0.241900,0.240147,34.250000,0.240147,7238400
1981-07-13,0.240147,0.241900,0.240147,34.250000,0.240147,3446400
1981-07-14,0.238394,0.238394,0.236641,33.750000,0.236641,9676800
1981-07-15,0.241900,0.243653,0.241900,34.500000,0.241900,6902400
1981-07-16,0.250664,0.252417,0.250664,35.750000,0.250664,8448000
1981-07-17,0.252417,0.254170,0.252417,36.000000,0.252417,6748800
1981-07-20,0.245406,0.245406,0.241900,34.500000,0.241900,9792000
1981-07-21,0.236641,0.236641,0.234888,33.500000,0.234888,7593600
1981-07-22,0.234888,0.234888,0.231383,33.000000,0.231383,6460800
1981-07-23,0.234888,0.236641,0.234888,33.500000,0.234888,7612800
1981-07-24,0.234888,0.236641,0.234888,33.500000,0.234888,4358400
1981-07-27,0.241900,0.243653,0.241900,34.500000,0.241900,6172800
1981-07-28,0.238394,0.238394,0.236641,33.750000,0.236641,8400000
1981-07-29,0.236641,0.238394,0.236641,33.750000,0.236641,5174400
1981-07-30,0.234888,0.234888,0.233135,33.250000,0.233135,7190400
1981-07-31,0.236641,0.238394,0.236641,33.750000,0.236641,8745600
1981-08-03,0.234888,0.234888,0.233135,33.250000,0.233135,4694400
1981-08-04,0.229630,0.229630,0.227877,32.500000,0.227877,12451200
1981-08-05,0.227877,0.229630,0.227877,32.500000,0.227877,6249600
1981-08-06,0.227877,0.231383,0.227877,32.500000,0.227877,13315200
1981-08-07,0.222618,0.222618,0.220865,31.500000,0.220865,4444800
1981-08-10,0.220865,0.220865,0.220865,31.500000,0.220865,0
1981-08-11,0.224371,0.226124,0.224371,32.000000,0.224371,7939200
1981-08-12,0.219112,0.219112,0.217359,31.000000,0.217359,4041600
1981-08-13,0.220865,0.222618,0.220865,31.500000,0.220865,8083200
1981-08-14,0.217359,0.217359,0.215606,30.750000,0.215606,5616000
1981-08-17,0.215606,0.215606,0.213854,30.500000,0.213854,5328000
1981-08-18,0.213854,0.215606,0.212101,30.250000,0.212101,4857600
1981-08-19,0.215606,0.217359,0.215606,30.750000,0.215606,3484800
1981-08-20,0.220865,0.222618,0.220865,31.500000,0.220865,5577600
1981-08-21,0.213854,0.213854,0.212101,30.250000,0.212101,8476800
1981-08-24,0.210348,0.210348,0.208595,29.750000,0.208595,6441600
1981-08-25,0.208595,0.208595,0.205089,29.250000,0.205089,13132800
1981-08-26,0.201583,0.201583,0.199830,28.500000,0.199830,8035200
1981-08-27,0.198077,0.198077,0.196325,28.000000,0.196325,15868800
1981-08-28,0.196325,0.198077,0.196325,28.000000,0.196325,19776000
1981-08-31,0.196325,0.198077,0.196325,28.000000,0.196325,5510400
1981-09-01,0.199830,0.203336,0.199830,28.500000,0.199830,5856000
1981-09-02,0.199830,0.199830,0.196325,28.000000,0.196325,8188800
1981-09-03,0.189313,0.189313,0.185807,26.500000,0.185807,30518400
1981-09-04,0.191066,0.192819,0.191066,27.250000,0.191066,10867200
1981-09-08,0.184054,0.184054,0.182301,26.000000,0.182301,8352000
1981-09-09,0.189313,0.192819,0.189313,27.000000,0.189313,7113600
1981-09-10,0.198077,0.201583,0.198077,28.250000,0.198077,7392000
1981-09-11,0.210348,0.212101,0.210348,30.000000,0.210348,10540800
1981-09-14,0.205089,0.205089,0.203336,29.000000,0.203336,9369600
1981-09-15,0.192819,0.192819,0.191066,27.250000,0.191066,9888000
1981-09-16,0.187560,0.187560,0.185807,26.500000,0.185807,15100800
1981-09-17,0.178796,0.178796,0.177043,25.250000,0.177043,21830400
1981-09-18,0.178796,0.180548,0.178796,25.500000,0.178796,15580800
1981-09-21,0.182301,0.184054,0.182301,26.000000,0.182301,8419200
1981-09-22,0.177043,0.177043,0.175290,25.000000,0.175290,11520000
1981-09-23,0.171784,0.171784,0.170031,24.250000,0.170031,27763200
1981-09-24,0.168278,0.168278,0.166525,23.750000,0.166525,20256000
1981-09-25,0.161267,0.161267,0.159514,22.750000,0.159514,12662400
