{1980, 3, 18}	-0.010335713383124556
{1980, 3, 19}	-0.0052087409898637915
{1980, 3, 20}	-0.021108554543103897
{1980, 3, 21}	-0.013422847397153825
{1980, 3, 24}	0.01874175820541968
{1980, 3, 25}	0.010554598538964122
{1980, 3, 26}	0.007842871148313058
{1980, 3, 27}	0.03329398332341349
{1980, 3, 28}	0.002515110928498099
{1980, 3, 31}	-0.0050378686681563645
{1980, 4, 1}	0.01005066895843243
{1980, 4, 2}	-0.01005066895843243
{1980, 4, 3}	-0.02298887797191418
{1980, 4, 7}	0.038026732147479425
{1980, 4, 8}	0.004963045734102556
{1980, 4, 9}	0.0049392628948661255
{1980, 4, 10}	-0.01739287633203912
{1980, 4, 11}	0.
{1980, 4, 14}	0.
{1980, 4, 15}	-0.002509417804338443
{1980, 4, 16}	-0.010100558939754145
{1980, 4, 17}	-0.0025413649765080315
{1980, 4, 18}	-0.017972087474695808
{1980, 4, 21}	0.05542972368114529
{1980, 4, 22}	-0.0049134181538097454
{1980, 4, 23}	0.009803592936591499
{1980, 4, 24}	0.009708652612204105
{1980, 4, 25}	0.0285731949481014
{1980, 4, 28}	-0.007067298332127825
{1980, 4, 29}	-0.002366870249190911
{1980, 4, 30}	-0.007134057570429397
{1980, 5, 1}	0.016568226151748133
{1980, 5, 2}	0.018605112756764353
{1980, 5, 5}	-0.018605112756764353
{1980, 5, 6}	0.00934588176444151
{1980, 5, 7}	-0.002327720903197994
{1980, 5, 8}	-0.00936764822975733
{1980, 5, 9}	0.002349487368513814
{1980, 5, 12}	0.023202718999910332
{1980, 5, 13}	0.002291407439134252
{1980, 5, 14}	0.0022853822722207484
{1980, 5, 15}	0.011350550448898211
{1980, 5, 16}	0.0013715521755156557
{1980, 5, 19}	0.002280382898966149
{1980, 5, 20}	-0.006858146231745965
{1980, 5, 21}	0.009133451263116044
{1980, 5, 22}	0.0067945781479843426
{1980, 5, 23}	0.
{1980, 5, 27}	-0.004524768976348348
{1980, 5, 28}	-0.004545114203006073
{1980, 5, 29}	-0.0114547223608511
{1980, 5, 30}	-0.009259174895707156
{1980, 6, 2}	0.002322307934777501
{1980, 6, 3}	0.013825389074633043
