{1980, 3, 18}	0.01805453322967787
{1980, 3, 19}	-0.02618481830483388
{1980, 3, 20}	-0.012753917992361807
{1980, 3, 21}	-0.023037200608688413
{1980, 3, 24}	0.016806591751739375
{1980, 3, 25}	-0.0020852225150884696
{1980, 3, 26}	-0.006282801365241064
{1980, 3, 27}	0.016667576140975915
{1980, 3, 28}	0.038504771009155614
{1980, 3, 31}	-0.005981858541539875
{1980, 4, 1}	-0.002002469513319838
{1980, 4, 2}	-0.022290101374297655
{1980, 4, 3}	-0.016529893840644627
{1980, 4, 7}	0.008299552260646381
{1980, 4, 8}	0.008230341579998246
{1980, 4, 9}	-0.012371402892450534
{1980, 4, 10}	-0.02096508269993347
{1980, 4, 11}	-0.03448690886746286
{1980, 4, 14}	-0.006600006998558228
{1980, 4, 15}	-0.05676927514614749
{1980, 4, 16}	0.009302609188648336
{1980, 4, 17}	-0.002317727229602662
{1980, 4, 18}	-0.03542300742484017
{1980, 4, 21}	0.06738914310011812
{1980, 4, 22}	0.008948290901461986
{1980, 4, 23}	0.028542326835768184
{1980, 4, 24}	-0.006514303753973327
{1980, 4, 25}	0.015135248042293492
{1980, 4, 28}	-0.004301145895755143
{1980, 4, 29}	-0.008658046377982176
{1980, 4, 30}	-0.01533411223998915
{1980, 5, 1}	0.006600006998558228
{1980, 5, 2}	0.03023976985041721
{1980, 5, 5}	-0.010694335545836986
{1980, 5, 6}	-0.0108113290631493
{1980, 5, 7}	-0.008734105241430923
{1980, 5, 8}	-0.015469973608920107
{1980, 5, 9}	0.0022251396810566426
{1980, 5, 12}	-0.004454641897060241
{1980, 5, 13}	0.0066739476737815995
{1980, 5, 14}	0.0022157288705115796
{1980, 5, 15}	-0.0022157288705115796
{1980, 5, 16}	0.015401822985724345
{1980, 5, 19}	-0.0043762948345822394
{1980, 5, 20}	0.010905873202865624
{1980, 5, 21}	0.012930756011556244
{1980, 5, 22}	0.03575642366542675
{1980, 5, 23}	0.00617844278201285
{1980, 5, 27}	0.006141600605586994
{1980, 5, 28}	0.
{1980, 5, 29}	0.
{1980, 5, 30}	0.006103702715777981
{1980, 6, 2}	0.00404824156329886
{1980, 6, 3}	0.025923645073804402
{1980, 6, 4}	0.005888396604210144
{1980, 6, 5}	0.009737743889184247
{1980, 6, 6}	-0.005831692251786924
{1980, 6, 9}	-0.02366923718074465
{1980, 6, 10}	0.02561717715195677
{1980, 6, 11}	0.0038837522805748037
{1980, 6, 12}	-0.0077821221355843795
{1980, 6, 13}	-0.0019556217535998677
{1980, 6, 16}	-0.003920906831900606
{1980, 6, 17}	-0.011858351503635012
{1980, 6, 18}	-0.01848840990102929
{1980, 6, 19}	-0.010193866731916135
{1980, 6, 20}	0.006128275924578319
{1980, 6, 23}	0.014156388347846938
{1980, 6, 24}	0.019881759983485292
{1980, 6, 25}	-0.0019709386030353215
{1980, 6, 26}	-0.0039525069973618265
{1980, 6, 27}	-0.011952262730879903
{1980, 6, 30}	0.009970268453297404
{1980, 7, 1}	0.013793414185404473
{1980, 7, 2}	0.015534025922388395
{1980, 7, 3}	0.007678219838508582
{1980, 7, 7}	0.005719456492590758
{1980, 7, 8}	0.03731773965531504
{1980, 7, 9}	-0.020352372916916384
{1980, 7, 10}	0.003730908748628914
{1980, 7, 11}	0.05436162155266033
{1980, 7, 14}	-0.005304901231893311
{1980, 7, 15}	0.0017711521702044042
{1980, 7, 16}	0.026202799101174512
{1980, 7, 17}	0.013698378689846025
{1980, 7, 18}	0.028501863992568266
{1980, 7, 21}	-0.011638454280222477
{1980, 7, 22}	-0.027119965144413616
{1980, 7, 23}	-0.003441823257778198
{1980, 7, 24}	-0.003454290482734601
{1980, 7, 25}	0.013745568852799761
{1980, 7, 28}	0.023609467746488977
{1980, 7, 29}	0.009950940641910044
{1980, 7, 30}	0.0032955009380896128
{1980, 7, 31}	-0.0032955009380896128
{1980, 8, 1}	-0.016638916806085646
{1980, 8, 4}	-0.003362078555307013
{1980, 8, 5}	0.003362078555307013
{1980, 8, 6}	0.006687976164175602
{1980, 8, 7}	0.004988181582460283
{1980, 8, 8}	0.03743334244660368
{1980, 8, 11}	-0.047433588978415986
{1980, 8, 12}	0.0033443155596933893
{1980, 8, 13}	0.013267411335969537
{1980, 8, 14}	-0.0016487213044008575
{1980, 8, 15}	-0.023373396051294626
{1980, 8, 18}	0.0016880178145767255
{1980, 8, 19}	0.00336672238341873
{1980, 8, 20}	0.
{1980, 8, 21}	-0.011834652215318986
{1980, 8, 22}	0.
{1980, 8, 25}	0.0067799120173235305
{1980, 8, 26}	-0.025664676232825978
{1980, 8, 27}	-0.017482664513829183
{1980, 8, 28}	0.0052773783287675124
{1980, 8, 29}	0.008733352569615938
{1980, 9, 2}	0.005204028658367554
{1980, 9, 3}	-0.02274850861843991
{1980, 9, 4}	-0.0017711521702044042
{1980, 9, 5}	-0.05092043473607932
{1980, 9, 8}	0.033030638602971396
{1980, 9, 9}	-0.009065967070860714
{1980, 9, 10}	0.
{1980, 9, 11}	0.003636121882907406
{1980, 9, 12}	0.010830426513206426
{1980, 9, 15}	0.014260366978059213
{1980, 9, 16}	0.03649407747123967
{1980, 9, 17}	-0.008924420351200335
{1980, 9, 18}	0.0102919224989928
{1980, 9, 19}	0.0368544874781791
{1980, 9, 22}	0.013072277556927858
{1980, 9, 23}	0.014504431875357104
{1980, 9, 24}	-0.030871019655121512
{1980, 9, 25}	-0.030153852397071912
{1980, 9, 26}	0.
{1980, 9, 29}	0.01853536481075191
{1980, 9, 30}	0.014912797809156553
{1980, 10, 1}	0.009820275460675432
{1980, 10, 2}	0.02572484345175985
{1980, 10, 3}	0.028170593478541783
{1980, 10, 6}	-0.012422291325488777
{1980, 10, 7}	0.013964915563761449
{1980, 10, 8}	-0.013964915563761449
{1980, 10, 9}	-0.004698262696165023
{1980, 10, 10}	0.0171205540216538
{1980, 10, 13}	0.006154523749398955
{1980, 10, 14}	0.
{1980, 10, 15}	-0.02799562401550637
{1980, 10, 16}	-0.01910951929889604
{1980, 10, 17}	0.014366477626634122
{1980, 10, 20}	-0.01115591175605768
{1980, 10, 21}	0.0031999701544004333
{1980, 10, 22}	-0.019355353390275054
{1980, 10, 23}	-0.008176356307703636
{1980, 10, 24}	-0.023257626805913256
{1980, 10, 27}	0.011696704661154356
{1980, 10, 28}	0.0016594008712177422
{1980, 10, 29}	-0.04580964362853679
{1980, 10, 30}	0.02061908312919769
{1980, 10, 31}	0.03673220495525875
{1980, 11, 3}	0.048009378730138
{1980, 11, 5}	-0.015748302153053007
{1980, 11, 6}	0.01730977585163085
{1980, 11, 7}	0.01701534137630989
{1980, 11, 10}	0.021244685082632886
{1980, 11, 11}	0.008969177280327312
{1980, 11, 12}	0.00593397890068692
{1980, 11, 13}	0.02915678073144856
{1980, 11, 14}	0.07205368968387071
{1980, 11, 17}	0.015915113649596746
{1980, 11, 18}	-0.0026346674734913367
