Date,Open,High,Low,Close,Adj Close,Volume
1962-02-21,0.047966,0.048899,0.047779,32.625000,0.048713,56300
1962-02-23,0.048713,0.049086,0.048339,32.750000,0.048899,704600
1962-02-26,0.048899,0.050019,0.048526,33.249996,0.049646,845500
1962-02-27,0.049646,0.050206,0.049646,33.499996,0.050019,676400
1962-02-28,0.050019,0.050206,0.049646,33.249996,0.049646,450900
1962-03-01,0.049646,0.050019,0.049646,33.499996,0.050019,225400
1962-03-02,0.050019,0.050019,0.049646,33.374996,0.049832,845500
1962-03-05,0.049832,0.050019,0.049086,32.999996,0.049272,1155600
1962-03-06,0.049272,0.049272,0.049086,32.999996,0.049272,648200
1962-03-07,0.049272,0.049272,0.048526,32.875000,0.049086,1014600
1962-03-08,0.049459,0.050206,0.049459,33.625000,0.050206,479100
1962-03-09,0.050392,0.051139,0.050392,34.250000,0.051139,648200
1962-03-12,0.051139,0.051885,0.050952,34.125000,0.050952,366400
1962-03-13,0.050952,0.051512,0.050952,34.125000,0.050952,450900
1962-03-14,0.050952,0.051139,0.050019,33.499996,0.050019,535500
1962-03-15,0.050019,0.050766,0.049646,33.374996,0.049832,930100
1962-03-16,0.050019,0.050766,0.050019,34.000000,0.050766,648200
1962-03-19,0.050766,0.051139,0.050766,34.250000,0.051139,479100
1962-03-20,0.050952,0.050952,0.050766,34.000000,0.050766,338200
1962-03-21,0.050766,0.050766,0.050579,34.000000,0.050766,1296500
1962-03-22,0.050952,0.050952,0.050952,34.125000,0.050952,732800
1962-03-23,0.050952,0.052819,0.050952,34.749996,0.051885,2593000
1962-03-26,0.051885,0.051885,0.050952,34.125000,0.050952,450900
1962-03-27,0.050766,0.050766,0.049459,33.750000,0.050392,761000
1962-03-28,0.050392,0.051139,0.050392,34.125000,0.050952,648200
1962-03-29,0.050952,0.051512,0.050952,34.125000,0.050952,563700
1962-03-30,0.050952,0.051139,0.049459,33.750000,0.050392,1042800
1962-04-02,0.050392,0.050392,0.050019,33.750000,0.050392,817300
1962-04-03,0.050392,0.050392,0.048339,32.500000,0.048526,1127400
1962-04-04,0.048153,0.048153,0.046286,30.999998,0.046286,789100
1962-04-05,0.046286,0.047033,0.045726,31.374998,0.046846,901900
1962-04-06,0.046846,0.047779,0.045913,30.999998,0.046286,2987600
1962-04-09,0.046100,0.046100,0.045353,30.624998,0.045726,1155600
1962-04-10,0.046286,0.047406,0.046286,31.499998,0.047033,1719300
1962-04-11,0.047033,0.047593,0.046660,31.374998,0.046846,986400
1962-04-12,0.046846,0.047033,0.046660,31.249998,0.046660,422700
1962-04-13,0.045913,0.045913,0.044793,30.749998,0.045913,2254800
1962-04-16,0.045913,0.045913,0.044233,29.749998,0.044420,1634700
1962-04-17,0.044420,0.044606,0.044047,29.749998,0.044420,620000
1962-04-18,0.044420,0.044606,0.044047,29.499998,0.044047,1522000
1962-04-19,0.043300,0.043300,0.042367,28.625000,0.042740,1437400
1962-04-23,0.042927,0.044606,0.042927,29.749998,0.044420,845500
1962-04-24,0.044420,0.045166,0.044233,29.874998,0.044606,620000
1962-04-25,0.044606,0.044980,0.043487,29.499998,0.044047,789100
1962-04-26,0.043487,0.043487,0.042927,28.749998,0.042927,873700
1962-04-27,0.041807,0.041807,0.040687,27.249998,0.040687,1662900
1962-04-30,0.040687,0.042180,0.039754,26.625000,0.039754,1099200
1962-05-01,0.039754,0.041060,0.039381,27.374998,0.040874,986400
1962-05-02,0.040874,0.041247,0.040500,27.249998,0.040687,873700
1962-05-03,0.040687,0.041620,0.039941,27.874998,0.041620,873700
1962-05-04,0.041620,0.041620,0.040687,27.374998,0.040874,1071000
1962-05-07,0.040874,0.040874,0.039381,26.625000,0.039754,450900
1962-05-08,0.039754,0.039941,0.039567,26.625000,0.039754,535500
1962-05-09,0.039754,0.039754,0.039007,26.124998,0.039007,873700
1962-05-10,0.039007,0.039007,0.036208,24.625000,0.036768,1099200
1962-05-11,0.036768,0.037701,0.036394,24.374998,0.036394,1522000
1962-05-14,0.036394,0.038821,0.035088,25.999998,0.038821,1747500
1962-05-15,0.038821,0.039941,0.037888,25.999998,0.038821,1014600
1962-05-16,0.039194,0.039941,0.039194,26.625000,0.039754,873700
1962-05-17,0.039754,0.040314,0.039567,26.999998,0.040314,394500
1962-05-18,0.040127,0.040127,0.039567,26.625000,0.039754,394500
1962-05-21,0.040127,0.040127,0.040127,26.875000,0.040127,563700
1962-05-22,0.039941,0.039941,0.038821,25.999998,0.038821,2029300
1962-05-23,0.038821,0.038821,0.037514,25.374998,0.037888,1944800
1962-05-24,0.037888,0.038261,0.036581,24.875000,0.037141,2536700
1962-05-25,0.037141,0.037141,0.034528,23.874998,0.035648,1944800
1962-05-28,0.035648,0.036208,0.031728,21.625000,0.032288,2395700
1962-05-29,0.032288,0.035834,0.030049,23.749998,0.035461,6510800
1962-05-31,0.035461,0.036581,0.034901,24.249998,0.036208,2508500
1962-06-01,0.035648,0.035648,0.034341,23.624998,0.035275,1888400
1962-06-04,0.035088,0.035088,0.033035,22.249998,0.033222,1916600
1962-06-05,0.032288,0.032288,0.028182,19.999998,0.029862,4876100
1962-06-06,0.030049,0.032102,0.030049,20.124998,0.030049,3100400
1962-06-07,0.030049,0.030795,0.029302,19.625000,0.029302,1381000
1962-06-08,0.029302,0.029489,0.028929,19.500000,0.029116,817300
1962-06-11,0.028929,0.028929,0.028556,19.125000,0.028556,620000
1962-06-12,0.028369,0.028369,0.026689,17.875000,0.026689,1719300
1962-06-13,0.026503,0.026503,0.025009,16.875000,0.025196,3635900
1962-06-14,0.025196,0.026689,0.023890,16.000000,0.023890,4312300
1962-06-15,0.023890,0.026689,0.023890,17.750000,0.026503,3945900
1962-06-18,0.026503,0.026503,0.024823,17.000000,0.025383,1747500
1962-06-19,0.025383,0.025569,0.024636,16.499998,0.024636,1493800
1962-06-20,0.024636,0.025383,0.024450,16.375000,0.024450,479100
1962-06-21,0.024450,0.025009,0.022770,15.249999,0.022770,873700
1962-06-22,0.022770,0.024263,0.022770,15.249999,0.022770,2931300
1962-06-25,0.022770,0.024076,0.022770,16.125000,0.024076,1578300
1962-06-26,0.024636,0.025196,0.024636,16.499998,0.024636,1972900
1962-06-27,0.025009,0.025943,0.025009,17.125000,0.025569,1719300
1962-06-28,0.026129,0.027622,0.026129,18.000000,0.026876,3072200
1962-06-29,0.026876,0.027622,0.025943,17.750000,0.026503,2790300
1962-07-02,0.026876,0.028929,0.026876,19.375000,0.028929,1127400
1962-07-03,0.028929,0.030422,0.028929,19.750000,0.029489,4058700
1962-07-05,0.029675,0.030235,0.029675,19.999998,0.029862,1662900
1962-07-06,0.029862,0.029862,0.028556,19.625000,0.029302,1268300
1962-07-09,0.029302,0.029862,0.029116,19.750000,0.029489,958300
1962-07-10,0.030235,0.032288,0.030235,20.374998,0.030422,2395700
1962-07-11,0.030422,0.031355,0.030422,21.000000,0.031355,1127400
1962-07-12,0.031915,0.033035,0.031915,21.749998,0.032475,2395700
1962-07-13,0.032475,0.036768,0.031728,21.375000,0.031915,1437400
1962-07-16,0.031915,0.033222,0.031728,22.249998,0.033222,1634700
1962-07-17,0.033222,0.033222,0.031542,21.125000,0.031542,1155600
1962-07-18,0.031542,0.031542,0.029675,20.124998,0.030049,3156700
1962-07-19,0.030235,0.031169,0.030235,20.875000,0.031169,930100
1962-07-20,0.031355,0.032288,0.031355,21.500000,0.032102,648200
1962-07-23,0.032102,0.032288,0.031915,21.625000,0.032288,281800
1962-07-24,0.032288,0.032475,0.031355,21.125000,0.031542,704600
1962-07-25,0.030795,0.030795,0.029302,20.499998,0.030609,958300
1962-07-26,0.030609,0.030982,0.030422,20.374998,0.030422,338200
1962-07-27,0.030422,0.030609,0.030049,20.124998,0.030049,676400
1962-07-30,0.030049,0.030422,0.030049,20.249998,0.030235,620000
1962-07-31,0.030609,0.031542,0.030609,21.000000,0.031355,2057500
1962-08-01,0.031355,0.031355,0.030795,20.624998,0.030795,281800
1962-08-02,0.030795,0.030982,0.030235,20.624998,0.030795,422700
1962-08-03,0.030795,0.030795,0.030609,20.624998,0.030795,817300
1962-08-06,0.030795,0.030982,0.030609,20.499998,0.030609,479100
1962-08-07,0.030609,0.030795,0.030609,20.624998,0.030795,930100
1962-08-08,0.030795,0.031355,0.030609,21.000000,0.031355,873700
1962-08-09,0.031355,0.032102,0.031355,21.250000,0.031728,507300
1962-08-10,0.031728,0.032848,0.031728,21.874998,0.032662,535500
1962-08-13,0.032662,0.033035,0.032662,22.124998,0.033035,958300
1962-08-14,0.033035,0.033408,0.032848,22.249998,0.033222,535500
1962-08-15,0.034341,0.035275,0.034341,23.125000,0.034528,2649400
1962-08-16,0.034715,0.035461,0.034715,23.375000,0.034901,535500
1962-08-17,0.034901,0.035648,0.034528,23.874998,0.035648,591800
1962-08-20,0.035648,0.036768,0.034715,24.374998,0.036394,1493800
1962-08-21,0.036394,0.036768,0.034901,23.375000,0.034901,1155600
1962-08-22,0.034901,0.036394,0.034528,23.999998,0.035834,1155600
1962-08-23,0.035834,0.036954,0.034901,23.375000,0.034901,1155600
1962-08-24,0.035648,0.036208,0.035648,23.999998,0.035834,338200
1962-08-27,0.034528,0.034528,0.033595,22.624998,0.033781,930100
1962-08-28,0.033781,0.033968,0.032102,21.625000,0.032288,1211900
1962-08-29,0.032475,0.033408,0.032475,22.249998,0.033222,1578300
1962-08-30,0.033222,0.033408,0.032848,21.999998,0.032848,366400
1962-08-31,0.032848,0.033595,0.032848,22.499998,0.033595,281800
1962-09-04,0.033595,0.034715,0.032848,21.999998,0.032848,112700
1962-09-05,0.032848,0.032848,0.031728,21.250000,0.031728,479100
1962-09-06,0.031728,0.033222,0.031542,21.999998,0.032848,648200
1962-09-07,0.033035,0.033595,0.033035,22.124998,0.033035,563700
1962-09-10,0.033035,0.033035,0.031542,21.874998,0.032662,845500
1962-09-11,0.032848,0.033968,0.032848,22.750000,0.033968,648200
1962-09-12,0.033968,0.034528,0.033968,23.000000,0.034341,507300
1962-09-13,0.034528,0.035088,0.034528,23.125000,0.034528,789100
1962-09-14,0.034715,0.035461,0.034715,23.375000,0.034901,450900
1962-09-17,0.035088,0.035834,0.035088,23.749998,0.035461,930100
1962-09-18,0.035461,0.036581,0.035275,23.749998,0.035461,1465600
1962-09-19,0.035461,0.035648,0.034715,23.250000,0.034715,591800
1962-09-20,0.034715,0.034715,0.033035,22.124998,0.033035,563700
1962-09-21,0.032288,0.032288,0.031542,21.250000,0.031728,1240100
1962-09-24,0.031542,0.031542,0.030795,20.624998,0.030795,873700
1962-09-25,0.030795,0.031728,0.030795,21.000000,0.031355,676400
1962-09-26,0.031355,0.031542,0.030235,20.749998,0.030982,732800
1962-09-27,0.030982,0.031542,0.030795,20.875000,0.031169,620000
1962-09-28,0.031169,0.031169,0.031169,20.875000,0.031169,112700
1962-10-01,0.031169,0.031169,0.030609,20.499998,0.030609,1578300
1962-10-02,0.030609,0.031355,0.030235,21.000000,0.031355,789100
1962-10-03,0.031355,0.032102,0.031169,21.500000,0.032102,901900
1962-10-04,0.032102,0.032662,0.032102,21.874998,0.032662,789100
1962-10-05,0.032662,0.033222,0.032662,22.249998,0.033222,591800
1962-10-08,0.033222,0.033968,0.033222,22.499998,0.033595,422700
1962-10-09,0.033595,0.034341,0.033595,22.875000,0.034155,1493800
1962-10-10,0.034155,0.034341,0.033968,22.750000,0.033968,873700
1962-10-11,0.033595,0.033595,0.033035,22.249998,0.033222,422700
1962-10-12,0.033222,0.033222,0.032848,21.999998,0.032848,225400
1962-10-15,0.032848,0.033408,0.032662,22.124998,0.033035,648200
1962-10-16,0.033035,0.033222,0.032848,21.999998,0.032848,507300
1962-10-17,0.032848,0.032848,0.032288,21.749998,0.032475,732800
1962-10-18,0.032475,0.032475,0.032102,21.500000,0.032102,535500
1962-10-19,0.032102,0.032288,0.029862,20.124998,0.030049,1437400
1962-10-22,0.029675,0.029675,0.028929,19.500000,0.029116,1606500
1962-10-23,0.029116,0.030235,0.028929,19.500000,0.029116,2536700
1962-10-24,0.029116,0.030982,0.028556,20.749998,0.030982,2480300
1962-10-25,0.030795,0.030795,0.029489,20.124998,0.030049,986400
1962-10-26,0.030049,0.030235,0.029675,19.999998,0.029862,450900
1962-10-29,0.030049,0.030795,0.030049,20.124998,0.030049,1211900
1962-10-30,0.030049,0.031355,0.029489,20.875000,0.031169,1296500
1962-10-31,0.030795,0.030795,0.030235,20.249998,0.030235,1324700
1962-11-01,0.030235,0.030609,0.029675,20.499998,0.030609,986400
1962-11-02,0.030609,0.031915,0.030235,21.125000,0.031542,1437400
1962-11-05,0.031728,0.032662,0.031728,21.250000,0.031728,958300
1962-11-07,0.031728,0.032288,0.031355,21.500000,0.032102,1127400
1962-11-08,0.031728,0.031728,0.031355,21.125000,0.031542,281800
1962-11-09,0.031542,0.031915,0.030982,20.875000,0.031169,2170200
1962-11-12,0.031542,0.032102,0.031542,21.500000,0.032102,817300
1962-11-13,0.031915,0.031915,0.031355,21.375000,0.031915,535500
1962-11-14,0.031915,0.033595,0.031355,22.499998,0.033595,1522000
1962-11-15,0.033595,0.034901,0.031542,23.125000,0.034528,2395700
1962-11-16,0.034528,0.035275,0.034341,23.375000,0.034901,1352900
1962-11-19,0.034901,0.035088,0.034341,23.125000,0.034528,704600
1962-11-20,0.034528,0.035088,0.034341,23.499998,0.035088,1211900
1962-11-21,0.035088,0.037141,0.034528,24.875000,0.037141,3748600
1962-11-23,0.037141,0.037888,0.036581,24.500000,0.036581,2536700
1962-11-26,0.036581,0.037328,0.036208,24.374998,0.036394,3044000
1962-11-27,0.036768,0.037514,0.036768,24.875000,0.037141,1493800
1962-11-28,0.037328,0.037701,0.037328,25.000000,0.037328,1409200
1962-11-29,0.037328,0.037701,0.036768,24.750000,0.036954,591800
1962-11-30,0.036954,0.037328,0.036954,25.000000,0.037328,1127400
1962-12-03,0.037328,0.037701,0.036768,25.125000,0.037514,1691100
1962-12-04,0.037514,0.040127,0.037514,26.875000,0.040127,4566000
1962-12-05,0.040127,0.040127,0.039194,26.500000,0.039567,2649400
1962-12-06,0.039381,0.039381,0.038074,25.999998,0.038821,1042800
1962-12-07,0.038447,0.038447,0.037514,25.499998,0.038074,479100
1962-12-10,0.038074,0.038261,0.035088,23.499998,0.035088,1465600
1962-12-11,0.035275,0.036021,0.035275,23.874998,0.035648,789100
1962-12-12,0.035648,0.036581,0.035461,23.999998,0.035834,535500
1962-12-13,0.035834,0.036021,0.035648,23.999998,0.035834,648200
1962-12-14,0.035834,0.036208,0.035834,24.124998,0.036021,1042800
1962-12-17,0.036021,0.036208,0.035834,23.999998,0.035834,817300
1962-12-18,0.035834,0.036021,0.035275,23.624998,0.035275,1381000
1962-12-19,0.035275,0.035834,0.034901,23.749998,0.035461,648200
1962-12-20,0.035834,0.036208,0.035834,24.249998,0.036208,507300
1962-12-21,0.036581,0.036581,0.036021,24.249998,0.036208,704600
1962-12-24,0.036208,0.036954,0.036208,24.750000,0.036954,789100
1962-12-26,0.036954,0.037141,0.036394,24.500000,0.036581,253600
1962-12-27,0.036581,0.036768,0.036208,24.249998,0.036208,845500
1962-12-28,0.036208,0.036394,0.036021,24.124998,0.036021,338200
1962-12-31,0.036021,0.036208,0.036021,24.124998,0.036021,1127400
1963-01-02,0.036021,0.036208,0.035088,23.499998,0.035088,789100
1963-01-03,0.035088,0.035834,0.034901,23.999998,0.035834,732800
1963-01-04,0.035834,0.036581,0.035834,24.500000,0.036581,507300
1963-01-07,0.036581,0.037141,0.036021,24.374998,0.036394,1042800
1963-01-08,0.036581,0.037328,0.036581,24.750000,0.036954,873700
1963-01-09,0.037328,0.038074,0.037328,25.000000,0.037328,1155600
1963-01-10,0.037514,0.039941,0.037514,26.625000,0.039754,2621200
1963-01-11,0.039754,0.040314,0.039007,26.999998,0.040314,2029300
1963-01-14,0.040314,0.040687,0.039381,26.375000,0.039381,845500
1963-01-15,0.039381,0.039567,0.037701,25.249998,0.037701,930100
1963-01-16,0.037701,0.038634,0.037514,25.499998,0.038074,845500
1963-01-17,0.038074,0.038634,0.037514,25.249998,0.037701,1071000
1963-01-18,0.037701,0.038074,0.037701,25.374998,0.037888,253600
1963-01-21,0.037888,0.038634,0.037888,25.749998,0.038447,648200
1963-01-22,0.038447,0.038821,0.037888,25.999998,0.038821,930100
1963-01-23,0.038821,0.038821,0.038634,25.874998,0.038634,873700
1963-01-24,0.038447,0.039007,0.038447,25.749998,0.038447,310000
1963-01-25,0.038447,0.038821,0.038447,25.749998,0.038447,225400
1963-01-28,0.038447,0.039381,0.038447,25.999998,0.038821,704600
1963-01-29,0.038261,0.038261,0.037514,25.499998,0.038074,591800
1963-01-30,0.038074,0.038074,0.037328,25.000000,0.037328,450900
1963-01-31,0.036394,0.036394,0.033595,24.374998,0.036394,563700
1963-02-01,0.036394,0.037141,0.035834,23.999998,0.035834,4847900
1963-02-04,0.035834,0.036021,0.035461,24.124998,0.036021,648200
1963-02-05,0.035461,0.035461,0.035088,23.624998,0.035275,845500
1963-02-06,0.035275,0.035648,0.035275,23.624998,0.035275,591800
1963-02-07,0.035275,0.035648,0.035275,23.624998,0.035275,310000
1963-02-08,0.035275,0.035275,0.035088,23.499998,0.035088,422700
1963-02-11,0.034901,0.034901,0.034528,23.250000,0.034715,958300
1963-02-12,0.034341,0.034341,0.033035,22.750000,0.033968,901900
1963-02-13,0.033968,0.034155,0.033222,22.624998,0.033781,591800
1963-02-14,0.033781,0.035088,0.033222,22.875000,0.034155,1437400
1963-02-15,0.034155,0.034155,0.032848,21.999998,0.032848,1183700
1963-02-18,0.032848,0.033222,0.031169,20.875000,0.031169,1803800
1963-02-19,0.031169,0.032848,0.031169,21.250000,0.031728,2818500
1963-02-20,0.031728,0.032848,0.031542,21.749998,0.032475,817300
1963-02-21,0.032475,0.032662,0.032475,21.874998,0.032662,366400
1963-02-25,0.032288,0.032288,0.031728,21.375000,0.031915,422700
1963-02-26,0.031915,0.031915,0.031542,21.125000,0.031542,563700
1963-02-27,0.031355,0.031355,0.031355,21.000000,0.031355,140900
1963-02-28,0.031355,0.031728,0.030982,20.749998,0.030982,507300
1963-03-01,0.030982,0.031355,0.030795,20.749998,0.030982,817300
1963-03-04,0.030795,0.030795,0.030235,20.249998,0.030235,873700
1963-03-05,0.030235,0.030609,0.029489,19.750000,0.029489,789100
1963-03-06,0.029489,0.029675,0.028182,19.875000,0.029675,1578300
1963-03-07,0.029675,0.029862,0.029302,19.750000,0.029489,986400
1963-03-08,0.029862,0.030982,0.029862,20.374998,0.030422,901900
1963-03-11,0.030422,0.030609,0.030049,20.124998,0.030049,620000
1963-03-12,0.030049,0.030795,0.029862,20.624998,0.030795,1211900
1963-03-13,0.030795,0.032848,0.030795,21.250000,0.031728,1296500
1963-03-14,0.031728,0.031915,0.030609,20.624998,0.030795,450900
1963-03-15,0.030795,0.030982,0.029862,19.999998,0.029862,873700
1963-03-18,0.029675,0.029675,0.029302,19.625000,0.029302,1211900
1963-03-19,0.029302,0.029489,0.027809,19.375000,0.028929,9836700
1963-03-20,0.028929,0.029489,0.028556,19.750000,0.029489,901900
1963-03-21,0.029489,0.029675,0.029489,19.875000,0.029675,873700
1963-03-22,0.029675,0.030609,0.029675,20.249998,0.030235,1522000
1963-03-25,0.030235,0.030422,0.029302,19.875000,0.029675,394500
1963-03-26,0.029302,0.029302,0.028742,19.250000,0.028742,704600
1963-03-27,0.028742,0.029489,0.028742,19.375000,0.028929,1099200
1963-03-28,0.028929,0.029675,0.028929,19.375000,0.028929,535500
1963-03-29,0.028929,0.029675,0.028929,19.625000,0.029302,281800
1963-04-01,0.029302,0.029489,0.028929,19.375000,0.028929,366400
1963-04-02,0.028929,0.029302,0.028742,19.250000,0.028742,281800
1963-04-03,0.028742,0.029116,0.028556,19.375000,0.028929,394500
1963-04-04,0.028929,0.029489,0.028742,19.250000,0.028742,958300
1963-04-05,0.028742,0.028929,0.027996,18.999998,0.028369,1719300
1963-04-08,0.028369,0.028556,0.027809,18.624998,0.027809,817300
1963-04-09,0.027809,0.028556,0.027622,19.125000,0.028556,845500
1963-04-10,0.028556,0.028742,0.028182,19.250000,0.028742,6059900
1963-04-11,0.028742,0.029862,0.028742,19.999998,0.029862,704600
1963-04-15,0.030982,0.032475,0.030982,21.125000,0.031542,3974100
1963-04-16,0.031542,0.031915,0.030982,20.749998,0.030982,1014600
1963-04-17,0.030795,0.030795,0.030049,20.249998,0.030235,253600
1963-04-18,0.030235,0.031355,0.030049,20.499998,0.030609,1916600
1963-04-19,0.030609,0.031169,0.030049,20.875000,0.031169,986400
1963-04-22,0.031169,0.031728,0.030982,20.749998,0.030982,1099200
1963-04-23,0.030982,0.031169,0.030795,20.624998,0.030795,394500
1963-04-24,0.030982,0.031542,0.030982,20.875000,0.031169,873700
1963-04-25,0.031169,0.032288,0.031169,21.250000,0.031728,1465600
1963-04-26,0.031915,0.032288,0.031915,21.375000,0.031915,732800
1963-04-29,0.032102,0.032662,0.032102,21.874998,0.032662,958300
1963-04-30,0.032662,0.034155,0.032288,22.750000,0.033968,1719300
1963-05-01,0.033968,0.034715,0.033781,22.750000,0.033968,1606500
1963-05-02,0.033968,0.034155,0.032662,21.999998,0.032848,1240100
1963-05-03,0.032848,0.033222,0.032102,21.500000,0.032102,845500
1963-05-06,0.032102,0.032848,0.032102,21.874998,0.032662,338200
1963-05-07,0.032662,0.032848,0.032288,21.625000,0.032288,479100
1963-05-08,0.032288,0.032848,0.032102,21.625000,0.032288,958300
1963-05-09,0.032288,0.032848,0.032288,21.749998,0.032475,873700
1963-05-10,0.032475,0.033408,0.032475,22.124998,0.033035,986400
1963-05-13,0.033222,0.033781,0.033222,22.374998,0.033408,1042800
1963-05-14,0.033408,0.033968,0.033408,22.624998,0.033781,958300
1963-05-15,0.033781,0.033968,0.033035,22.499998,0.033595,930100
1963-05-16,0.033595,0.033595,0.033222,22.249998,0.033222,591800
1963-05-17,0.033222,0.033408,0.032848,22.124998,0.033035,958300
1963-05-20,0.032848,0.032848,0.032288,21.625000,0.032288,704600
1963-05-21,0.032288,0.032288,0.031542,21.375000,0.031915,817300
1963-05-22,0.031915,0.032475,0.031728,21.749998,0.032475,676400
1963-05-23,0.032475,0.032848,0.032475,21.999998,0.032848,507300
1963-05-24,0.032662,0.032662,0.032102,21.625000,0.032288,901900
1963-05-27,0.032288,0.032475,0.031728,21.250000,0.031728,535500
1963-05-28,0.031728,0.032102,0.031728,21.500000,0.032102,310000
1963-05-29,0.032102,0.032475,0.032102,21.500000,0.032102,873700
1963-05-31,0.032102,0.033222,0.032102,22.249998,0.033222,1916600
1963-06-03,0.033222,0.035648,0.033222,23.499998,0.035088,4030500
1963-06-04,0.035088,0.036021,0.034901,23.624998,0.035275,3354000
1963-06-05,0.035275,0.035834,0.034155,23.375000,0.034901,1324700
1963-06-06,0.034341,0.034341,0.033781,22.750000,0.033968,930100
1963-06-07,0.033968,0.034528,0.033595,22.624998,0.033781,591800
1963-06-10,0.033408,0.033408,0.032475,21.874998,0.032662,930100
1963-06-11,0.032848,0.033781,0.032848,22.249998,0.033222,986400
1963-06-12,0.033222,0.033595,0.033035,22.124998,0.033035,479100
1963-06-13,0.033035,0.033781,0.033035,22.374998,0.033408,310000
1963-06-14,0.033408,0.033408,0.033035,22.374998,0.033408,422700
1963-06-17,0.033408,0.033595,0.032848,21.999998,0.032848,676400
1963-06-18,0.032662,0.032662,0.032288,21.625000,0.032288,591800
1963-06-19,0.032288,0.032662,0.032288,21.749998,0.032475,338200
1963-06-20,0.032475,0.032848,0.032102,21.874998,0.032662,1183700
1963-06-21,0.033035,0.033595,0.033035,22.249998,0.033222,479100
1963-06-24,0.033222,0.033595,0.033035,22.249998,0.033222,676400
1963-06-25,0.033035,0.033035,0.032848,21.999998,0.032848,817300
1963-06-26,0.032848,0.032848,0.032475,21.749998,0.032475,1352900
1963-06-27,0.032475,0.032662,0.032475,21.874998,0.032662,507300
1963-06-28,0.032662,0.033222,0.032662,21.999998,0.032848,732800
1963-07-01,0.032848,0.032848,0.032102,21.500000,0.032102,563700
1963-07-02,0.032288,0.033408,0.032288,22.374998,0.033408,704600
1963-07-03,0.033781,0.034528,0.033781,23.000000,0.034341,3156700
1963-07-05,0.034341,0.034901,0.034341,23.375000,0.034901,422700
1963-07-08,0.034901,0.035088,0.034341,23.000000,0.034341,1634700
1963-07-09,0.034341,0.034715,0.033968,23.250000,0.034715,12429800
1963-07-10,0.034715,0.034901,0.033595,22.875000,0.034155,2142100
1963-07-11,0.034155,0.034901,0.033968,22.750000,0.033968,11556000
1963-07-12,0.033968,0.034528,0.033968,22.750000,0.033968,704600
1963-07-15,0.033968,0.033968,0.032848,22.249998,0.033222,591800
1963-07-16,0.033222,0.033222,0.032848,21.999998,0.032848,169100
1963-07-17,0.032848,0.033222,0.032848,22.249998,0.033222,479100
1963-07-18,0.033222,0.033222,0.031728,21.250000,0.031728,1296500
1963-07-19,0.032102,0.032848,0.032102,21.999998,0.032848,676400
1963-07-22,0.032848,0.032848,0.032288,21.999998,0.032848,958300
1963-07-23,0.032848,0.032848,0.031915,21.375000,0.031915,422700
1963-07-24,0.031915,0.032102,0.031728,21.375000,0.031915,563700
