{1980, 3, 18}	0.
{1980, 3, 19}	-0.012739030879810098
{1980, 3, 20}	0.008510459941849291
{1980, 3, 21}	0.
{1980, 3, 24}	0.
{1980, 3, 25}	0.004228570937960807
{1980, 3, 26}	-0.021323455651255152
{1980, 3, 27}	-0.013942563149373033
{1980, 3, 28}	0.
{1980, 3, 31}	0.03024008386945809
{1980, 4, 1}	-0.004264785102587432
{1980, 4, 2}	-0.008583209533786107
{1980, 4, 3}	-0.004319746649739997
{1980, 4, 7}	-0.0043383856757519546
{1980, 4, 8}	0.008658132325491952
{1980, 4, 9}	0.017094270263932287
{1980, 4, 10}	0.03742627383754371
{1980, 4, 11}	0.012170778118072878
{1980, 4, 14}	-0.02036722678574021
{1980, 4, 15}	-0.004124090020049209
{1980, 4, 16}	0.00823047127844756
{1980, 4, 17}	0.01626084552734186
{1980, 4, 18}	0.004024041083063423
{1980, 4, 21}	0.019881484993257814
{1980, 4, 22}	0.04616169812635995
{1980, 4, 23}	0.03327527718552403
{1980, 4, 24}	-0.007299102153207837
{1980, 4, 25}	-0.007353985014672215
{1980, 4, 28}	-0.02616910318125365
{1980, 4, 29}	-0.015267687131769403
{1980, 4, 30}	0.02656720137965074
{1980, 5, 1}	-0.011299514247881337
{1980, 5, 2}	0.029852683020068493
{1980, 5, 5}	0.007326101262342899
{1980, 5, 6}	0.014493296063574412
{1980, 5, 7}	-0.010849889996852102
{1980, 5, 8}	-0.00364340606672231
{1980, 5, 9}	-0.018416313586347766
{1980, 5, 12}	0.
{1980, 5, 13}	-0.018762470696063627
{1980, 5, 14}	0.011299514247881337
{1980, 5, 15}	0.011172999398064931
{1980, 5, 16}	0.
{1980, 5, 19}	-0.0074341646447546594
{1980, 5, 20}	-0.015038349001191609
{1980, 5, 21}	0.018762470696063627
{1980, 5, 22}	0.011090212324004867
{1980, 5, 23}	0.007326101262342899
{1980, 5, 27}	0.007272989898831295
{1980, 5, 28}	-0.007272989898831295
{1980, 5, 29}	0.
{1980, 5, 30}	-0.014706270636465124
{1980, 6, 2}	0.011050574549979597
{1980, 6, 3}	0.010928685985316822
{1980, 6, 4}	0.007220306164743118
{1980, 6, 5}	0.014285987822320934
{1980, 6, 6}	0.
{1980, 6, 9}	0.03141608025662901
{1980, 6, 10}	0.02712068055123673
{1980, 6, 11}	0.013289101648260804
{1980, 6, 12}	0.00657894566985151
{1980, 6, 13}	-0.0006624419377221358
{1980, 6, 16}	0.03236552954747607
{1980, 6, 17}	-0.009600025007002078
{1980, 6, 18}	-0.02276550454047399
{1980, 6, 19}	-0.006600393507998348
{1980, 6, 20}	0.
{1980, 6, 23}	0.019672894611125535
{1980, 6, 24}	0.009693003437346803
{1980, 6, 25}	0.0032099087180759156
{1980, 6, 26}	-0.006430532169964032
{1980, 6, 27}	-0.009724729179738656
{1980, 6, 30}	-0.009820151908847219
{1980, 7, 1}	0.006557420198711306
{1980, 7, 2}	-0.006557420198711306
{1980, 7, 3}	0.02276550454047399
{1980, 7, 7}	0.006410595223053317
{1980, 7, 8}	0.
{1980, 7, 9}	-0.0032006865049774014
{1980, 7, 10}	0.025317665253244304
{1980, 7, 11}	0.033798053158353714
{1980, 7, 14}	0.006024341065991479
{1980, 7, 15}	0.03540160022361016
{1980, 7, 16}	0.
{1980, 7, 17}	0.008657950882930532
{1980, 7, 18}	-0.0028773700631470334
{1980, 7, 21}	-0.023324591672472472
{1980, 7, 22}	-0.011869953443307324
{1980, 7, 23}	0.00891476378917222
{1980, 7, 24}	-0.005934057774474866
{1980, 7, 25}	0.02353076345530347
{1980, 7, 28}	0.011560445708926004
{1980, 7, 29}	0.
{1980, 7, 30}	0.008583299869583172
{1980, 7, 31}	-0.017241250752513704
{1980, 8, 1}	-0.014598976254642793
{1980, 8, 4}	-0.002945034598046181
{1980, 8, 5}	0.014641516026693502
{1980, 8, 6}	0.020143745578509176
{1980, 8, 7}	0.0253184089569638
{1980, 8, 8}	0.021978963332124568
{1980, 8, 11}	0.02681107682710282
{1980, 8, 12}	-0.005305191411377752
{1980, 8, 13}	0.015832123812733023
{1980, 8, 14}	0.03346499164350858
{1980, 8, 15}	-0.025642126995392367
{1980, 8, 18}	-0.023654988460849236
{1980, 8, 19}	-0.029691876222404545
{1980, 8, 20}	0.029691876222404545
{1980, 8, 21}	0.026248300360082855
{1980, 8, 22}	0.04061483032319435
{1980, 8, 25}	-0.007490339444204519
{1980, 8, 26}	-0.010075675782831084
{1980, 8, 27}	-0.01017840902730427
{1980, 8, 28}	-0.010825383453470838
{1980, 8, 29}	-0.005194180619481958
{1980, 9, 2}	0.012936415226749709
{1980, 9, 3}	0.005127889273180752
{1980, 9, 4}	0.002554684360482007
{1980, 9, 5}	0.005088150854863915
{1980, 9, 8}	-0.005088150854863915
{1980, 9, 9}	0.01267401750598296
{1980, 9, 10}	0.017478450564769155
{1980, 9, 11}	0.038839532256104814
{1980, 9, 12}	0.028171071883861032
{1980, 9, 15}	0.022883971911553447
{1980, 9, 16}	-0.0068099583794010154
{1980, 9, 17}	-0.00915365806423396
{1980, 9, 18}	0.00915365806423396
{1980, 9, 19}	-0.011455197920041904
{1980, 9, 22}	-0.018604769329141346
{1980, 9, 23}	-0.05055230031189484
{1980, 9, 24}	-0.002472350111040189
{1980, 9, 25}	-0.009950748863643888
{1980, 9, 26}	-0.010050289782162825
{1980, 9, 29}	0.010050289782162825
{1980, 9, 30}	0.0487902811197487
{1980, 10, 1}	0.028171071883861032
{1980, 10, 2}	0.004618815612110527
{1980, 10, 3}	-0.0023067411262183146
{1980, 10, 6}	-0.013953537663677684
{1980, 10, 7}	0.011641463177785472
{1980, 10, 8}	0.
{1980, 10, 9}	0.009217039574449304
{1980, 10, 10}	0.
{1980, 10, 13}	-0.002296684106530833
{1980, 10, 14}	0.002296684106530833
{1980, 10, 15}	-0.013857396466167238
{1980, 10, 16}	-0.02830385944780267
{1980, 10, 17}	-0.01203349813075949
{1980, 10, 20}	-0.004854467205974267
{1980, 10, 21}	-0.0024360994931349467
{1980, 10, 22}	-0.002441819815797608
{1980, 10, 23}	0.026539029101325884
{1980, 10, 24}	-0.01923104400476472
{1980, 10, 27}	-0.004866165280763557
{1980, 10, 28}	0.004866165280763557
{1980, 10, 29}	-0.004866165280763557
{1980, 10, 30}	-0.014742322970576538
{1980, 10, 31}	-0.004962066360295392
{1980, 11, 3}	0.024570554611635487
{1980, 11, 5}	-0.004866165280763557
{1980, 11, 6}	-0.004889616713542377
{1980, 11, 7}	-0.0024535734353610117
{1980, 11, 10}	0.004901370333105781
{1980, 11, 11}	-0.0024477968977447695
{1980, 11, 12}	0.01941775732039952
{1980, 11, 13}	0.037740140562532165
{1980, 11, 14}	0.
{1980, 11, 17}	0.0363675745576062
{1980, 11, 18}	0.00888942238909829
{1980, 11, 19}	0.
{1980, 11, 20}	0.004415097996614881
{1980, 11, 21}	-0.01330452038571317
{1980, 11, 24}	0.
{1980, 11, 25}	0.
{1980, 11, 26}	0.004454432957125221
{1980, 11, 28}	0.011049936715274988
{1980, 12, 1}	-0.00661494728330192
{1980, 12, 2}	0.004415097996614881
{1980, 12, 3}	-0.011074823662579947
{1980, 12, 4}	-0.02024768961912815
{1980, 12, 5}	-0.016037507175719057
{1980, 12, 8}	-0.011614093708884221
{1980, 12, 9}	-0.002339443954793463
{1980, 12, 10}	-0.0285051234138769
{1980, 12, 11}	-0.012121694577726938
{1980, 12, 12}	-0.004889616713542377
{1980, 12, 15}	-0.01980345512067805
{1980, 12, 16}	-0.005012283827637187
{1980, 12, 17}	0.014963032691281075
{1980, 12, 18}	-0.004962066360295392
{1980, 12, 19}	0.0673323136085433
{1980, 12, 23}	-0.012578986232406386
{1980, 12, 24}	0.
{1980, 12, 26}	-0.008474600631350526
