{1980, 3, 17}	-0.04144573211669922
{1980, 3, 18}	0.16578292846679688
{1980, 3, 19}	-0.24867534637451172
{1980, 3, 20}	-0.2279515266418457
{1980, 3, 21}	-0.14506053924560547
{1980, 3, 24}	-0.29012107849121094
{1980, 3, 25}	-0.4766268730163574
{1980, 3, 26}	0.12433767318725586
{1980, 3, 27}	0.24867486953735352
{1980, 3, 28}	0.
{1980, 3, 31}	0.06216859817504883
{1980, 4, 1}	0.2072291374206543
{1980, 4, 2}	-0.02072286605834961
{1980, 4, 3}	-0.29012060165405273
{1980, 4, 7}	0.08289146423339844
{1980, 4, 8}	0.2693977355957031
{1980, 4, 9}	0.12433767318725586
{1980, 4, 10}	-0.16578340530395508
{1980, 4, 11}	-0.06216859817504883
{1980, 4, 14}	-0.24867486953735352
{1980, 4, 15}	-0.33156681060791016
{1980, 4, 16}	0.02072286605834961
{1980, 4, 17}	0.
{1980, 4, 18}	-0.02072286605834961
{1980, 4, 21}	0.4351811408996582
{1980, 4, 22}	0.06216859817504883
{1980, 4, 23}	0.2072291374206543
{1980, 4, 24}	0.24867534637451172
{1980, 4, 25}	-0.08289194107055664
{1980, 4, 28}	0.
{1980, 4, 29}	-0.04144573211669922
{1980, 4, 30}	-0.2693977355957031
{1980, 5, 1}	-0.02072286605834961
{1980, 5, 2}	-0.02072286605834961
{1980, 5, 5}	0.
{1980, 5, 6}	0.08289146423339844
{1980, 5, 7}	0.06216859817504883
{1980, 5, 8}	-0.12433719635009766
{1980, 5, 9}	-0.10361480712890625
{1980, 5, 12}	0.10361480712890625
{1980, 5, 13}	0.10361433029174805
{1980, 5, 14}	0.06216859817504883
{1980, 5, 15}	0.12433767318725586
{1980, 5, 16}	0.04144573211669922
{1980, 5, 19}	-0.14506006240844727
{1980, 5, 20}	-0.08289194107055664
{1980, 5, 21}	0.14506053924560547
{1980, 5, 22}	0.33156681060791016
{1980, 5, 23}	0.2486743927001953
{1980, 5, 27}	0.
{1980, 5, 28}	-0.12433719635009766
{1980, 5, 29}	-0.04144573211669922
{1980, 5, 30}	-0.08289146423339844
{1980, 6, 2}	-0.08289146423339844
{1980, 6, 3}	0.2072286605834961
{1980, 6, 4}	-0.08289146423339844
{1980, 6, 5}	0.
{1980, 6, 6}	-0.04144573211669922
{1980, 6, 9}	0.
{1980, 6, 10}	0.020722389221191406
{1980, 6, 11}	0.14506053924560547
{1980, 6, 12}	-0.020722389221191406
{1980, 6, 13}	0.08289146423339844
{1980, 6, 16}	0.35228919982910156
{1980, 6, 17}	-0.062168121337890625
{1980, 6, 18}	-0.08289241790771484
{1980, 6, 19}	-0.14505958557128906
{1980, 6, 20}	0.020722389221191406
{1980, 6, 23}	-0.06216907501220703
{1980, 6, 24}	0.10361480712890625
{1980, 6, 25}	-0.062168121337890625
{1980, 6, 26}	-0.24867534637451172
{1980, 6, 27}	-0.2279520034790039
{1980, 6, 30}	0.
{1980, 7, 1}	0.02072286605834961
{1980, 7, 2}	-0.06216907501220703
{1980, 7, 3}	0.2279524803161621
{1980, 7, 7}	0.062168121337890625
{1980, 7, 8}	-0.062168121337890625
{1980, 7, 9}	-0.08289146423339844
{1980, 7, 10}	0.12433719635009766
{1980, 7, 11}	-0.020723342895507812
{1980, 7, 14}	0.020723342895507812
{1980, 7, 15}	0.04144573211669922
{1980, 7, 16}	0.08289146423339844
{1980, 7, 17}	0.020723342895507812
{1980, 7, 18}	-0.020723342895507812
{1980, 7, 21}	0.31084442138671875
{1980, 7, 22}	0.1865062713623047
{1980, 7, 23}	-0.12433815002441406
{1980, 7, 24}	-0.08289146423339844
{1980, 7, 25}	0.08289146423339844
{1980, 7, 28}	0.06216907501220703
{1980, 7, 29}	-0.1865062713623047
{1980, 7, 30}	-0.04144573211669922
{1980, 7, 31}	0.12433719635009766
{1980, 8, 1}	-0.2072286605834961
{1980, 8, 4}	-0.020723342895507812
{1980, 8, 5}	-0.10361480712890625
{1980, 8, 6}	0.04144573211669922
{1980, 8, 7}	0.12433815002441406
{1980, 8, 8}	0.4766263961791992
{1980, 8, 11}	-0.2279520034790039
{1980, 8, 12}	0.04144573211669922
{1980, 8, 13}	0.10361480712890625
{1980, 8, 14}	-0.10361480712890625
{1980, 8, 15}	-0.08289146423339844
{1980, 8, 18}	0.020723342895507812
{1980, 8, 19}	-0.04144573211669922
