{1980, 3, 18}	0.011672727223859536
{1980, 3, 19}	0.
{1980, 3, 20}	0.0019321200652098192
{1980, 3, 21}	-0.017526954391992144
{1980, 3, 24}	0.007827945670309477
{1980, 3, 25}	-0.007827945670309477
{1980, 3, 26}	-0.007889444178189653
{1980, 3, 27}	0.04074293687753294
{1980, 3, 28}	0.02996465349471389
{1980, 3, 31}	0.
{1980, 4, 1}	0.01100868353462614
{1980, 4, 2}	0.
{1980, 4, 3}	-0.01100868353462614
{1980, 4, 7}	0.003683259476874756
{1980, 4, 8}	0.01640881668040506
{1980, 4, 9}	0.009000757330964948
{1980, 4, 10}	0.010695487554126581
{1980, 4, 11}	0.003224130324921304
{1980, 4, 14}	-0.001790229721012837
{1980, 4, 15}	-0.016260961224164316
{1980, 4, 16}	-0.01467902050869202
{1980, 4, 17}	-0.0018500102758870485
{1980, 4, 18}	-0.003710886853130868
{1980, 4, 21}	0.02568906562017287
{1980, 4, 22}	-0.010928790357933371
{1980, 4, 23}	0.016348955535445464
{1980, 4, 24}	-0.005420165177512093
{1980, 4, 25}	0.007220691483364905
{1980, 4, 28}	0.
{1980, 4, 29}	0.028370200076317104
{1980, 4, 30}	0.0052315986694495
{1980, 5, 1}	0.00693225721392185
{1980, 5, 2}	0.012017524152493797
{1980, 5, 5}	0.025275002929584317
{1980, 5, 6}	0.008285053687540428
{1980, 5, 7}	0.0032948107512192626
{1980, 5, 8}	0.
{1980, 5, 9}	-0.0016459048393892006
{1980, 5, 12}	0.0049295383067782805
{1980, 5, 13}	0.00816445060386034
{1980, 5, 14}	0.017726872045412262
{1980, 5, 15}	0.006370809422564461
{1980, 5, 16}	0.007904283673049517
{1980, 5, 19}	0.0015737295168747056
{1980, 5, 20}	-0.019047976268246336
{1980, 5, 21}	0.004795421877001299
{1980, 5, 22}	-0.004795421877001299
{1980, 5, 23}	0.004795421877001299
{1980, 5, 27}	0.004774541201320814
{1980, 5, 28}	-0.009569963078322113
{1980, 5, 29}	-0.001604507051357451
{1980, 5, 30}	-0.008057502838005048
{1980, 6, 2}	-0.006493501751742098
{1980, 6, 3}	0.0048741103650823125
{1980, 6, 4}	0.00484990638166935
{1980, 6, 5}	0.0016121942906722475
{1980, 6, 6}	0.
{1980, 6, 9}	-0.014598913953580095
{1980, 6, 10}	-0.006557587903643247
{1980, 6, 11}	-0.006600657453884301
{1980, 6, 12}	0.013158245357527548
{1980, 6, 13}	-0.011503667850654764
{1980, 6, 16}	-0.004971171954691517
{1980, 6, 17}	0.
{1980, 6, 18}	-0.020134823026973336
{1980, 6, 19}	-0.001695865132250507
{1980, 6, 20}	0.01013429501862384
{1980, 6, 23}	-0.00505456717617242
{1980, 6, 24}	0.016750960316772423
{1980, 6, 25}	-0.011696393140600003
{1980, 6, 26}	0.0016791454083399104
{1980, 6, 27}	-0.010117575294713244
{1980, 6, 30}	0.0016930677676643413
{1980, 7, 1}	0.0033791033071738363
{1980, 7, 2}	0.008395770085988963
{1980, 7, 3}	0.
{1980, 7, 7}	0.006666881866146196
{1980, 7, 8}	-0.004995862539062201
{1980, 7, 9}	-0.010066789413072957
{1980, 7, 10}	-0.017007955987288242
{1980, 7, 11}	0.01654759037802217
{1980, 7, 14}	0.010204278388090376
{1980, 7, 15}	0.015113222688600658
{1980, 7, 16}	0.006644828936143959
{1980, 7, 17}	0.019672903834485278
{1980, 7, 18}	-0.016367080453270177
{1980, 7, 21}	0.004938545917985759
{1980, 7, 22}	-0.004938545917985759
{1980, 7, 23}	0.009852541336235837
{1980, 7, 24}	-0.0016354107440301746
{1980, 7, 25}	0.006524887368864168
{1980, 7, 28}	0.019324755943887745
{1980, 7, 29}	0.020521309934360604
{1980, 7, 30}	0.006230683302852591
{1980, 7, 31}	-0.014073742249430338
{1980, 8, 1}	0.004713536660138171
{1980, 8, 4}	0.00156672566581946
{1980, 8, 5}	0.
{1980, 8, 6}	0.017067413194658793
{1980, 8, 7}	0.007662557603182282
{1980, 8, 8}	0.006088102401351839
{1980, 8, 11}	-0.016832690216103355
{1980, 8, 12}	-0.001544152499526677
{1980, 8, 13}	0.001544152499526677
{1980, 8, 14}	0.
{1980, 8, 15}	-0.015552108648909019
{1980, 8, 18}	0.
{1980, 8, 19}	-0.00786787525644013
{1980, 8, 20}	0.003154338596301959
{1980, 8, 21}	-0.001575315103227004
{1980, 8, 22}	-0.0015790234930749547
{1980, 8, 25}	0.0015790234930749547
{1980, 8, 26}	-0.007917913194604748
{1980, 8, 27}	-0.007980486994823621
{1980, 8, 28}	0.006388695876296979
{1980, 8, 29}	-0.006388695876296979
{1980, 9, 2}	0.004795464304872515
{1980, 9, 3}	0.
{1980, 9, 4}	-0.009615767173552808
{1980, 9, 5}	-0.003225913402521541
{1980, 9, 8}	0.0064420059571250465
{1980, 9, 9}	-0.0048275750392910155
{1980, 9, 10}	-0.008097506285647427
{1980, 9, 11}	0.0016250624922003465
{1980, 9, 12}	-0.0016250624922003465
{1980, 9, 15}	0.024097674780095446
{1980, 9, 16}	0.007905332151575156
{1980, 9, 17}	-0.014274299781888822
{1980, 9, 18}	-0.016103644657581434
{1980, 9, 19}	0.00324166720999855
{1980, 9, 22}	-0.00975620632703289
{1980, 9, 23}	-0.019803193653594897
{1980, 9, 24}	-0.010049505460104913
{1980, 9, 25}	-0.02212878929639553
{1980, 9, 26}	-0.01386571016443014
{1980, 9, 29}	-0.0017462935333280583
{1980, 9, 30}	0.01904809992994322
{1980, 10, 1}	-0.013816022945439904
{1980, 10, 2}	0.029135343515135997
